"T","X","Y","Z"
"2020-08-19 19:37:46.955","0.458949","9.484945","0.611932"
"2020-08-19 19:37:46.957","0.458949","9.637929","0.611932"
"2020-08-19 19:37:46.959","0.458949","9.484945","0.611932"
"2020-08-19 19:37:46.961","0.458949","9.637929","0.458949"
"2020-08-19 19:37:46.963","0.305966","9.637929","0.764915"
"2020-08-19 19:37:46.965","0.305966","9.637929","0.611932"
"2020-08-19 19:37:46.967","0.458949","9.484945","0.611932"
"2020-08-19 19:37:46.969","0.458949","9.637929","0.611932"
"2020-08-19 19:37:46.971","0.458949","9.637929","0.458949"
"2020-08-19 19:37:46.973","0.458949","9.790912","0.611932"
"2020-08-19 19:37:46.975","0.611932","9.637929","0.611932"
"2020-08-19 19:37:46.977","0.458949","9.484945","0.611932"
"2020-08-19 19:37:46.979","0.458949","9.484945","0.458949"
"2020-08-19 19:37:46.981","0.611932","9.790912","0.458949"
"2020-08-19 19:37:46.983","0.458949","9.637929","0.764915"
"2020-08-19 19:37:46.985","0.458949","9.637929","0.458949"
"2020-08-19 19:37:46.987","0.458949","9.484945","0.611932"
"2020-08-19 19:37:46.990","0.305966","9.637929","0.611932"
"2020-08-19 19:37:46.991","0.305966","9.637929","0.611932"
"2020-08-19 19:37:46.993","0.458949","9.637929","0.611932"
"2020-08-19 19:37:46.995","0.458949","9.637929","0.458949"
"2020-08-19 19:37:46.997","0.458949","9.637929","0.611932"
"2020-08-19 19:37:46.999","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.001","0.611932","9.484945","0.764915"
"2020-08-19 19:37:47.003","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.005","0.611932","9.484945","0.458949"
"2020-08-19 19:37:47.007","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.009","0.458949","9.790912","0.611932"
"2020-08-19 19:37:47.011","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.013","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.015","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.017","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.019","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.023","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.025","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.027","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.029","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.031","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.033","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.035","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.037","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.039","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.041","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.043","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.045","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.047","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.049","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.051","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.053","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.055","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.057","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.059","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.061","0.458949","9.637929","0.917898"
"2020-08-19 19:37:47.063","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.065","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.067","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.069","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.071","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.073","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.075","0.611932","9.790912","0.611932"
"2020-08-19 19:37:47.077","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.079","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.081","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.083","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.085","0.305966","9.637929","0.764915"
"2020-08-19 19:37:47.087","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.089","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.091","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.093","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.095","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.097","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.099","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.101","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.103","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.105","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.107","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.109","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.111","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.113","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.115","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.117","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.119","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.121","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.123","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.125","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.127","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.129","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.131","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.133","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.135","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.137","0.305966","9.484945","0.764915"
"2020-08-19 19:37:47.139","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.142","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.143","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.145","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.147","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.149","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.152","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.153","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.155","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.157","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.161","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.163","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.165","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.167","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.169","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.171","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.173","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.175","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.177","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.179","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.182","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.183","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.185","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.187","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.189","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.192","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.193","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.195","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.197","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.199","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.201","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.203","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.205","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.207","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.209","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.211","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.213","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.217","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.219","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.223","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.225","0.305966","9.484945","0.764915"
"2020-08-19 19:37:47.227","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.229","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.231","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.233","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.235","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.237","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.239","0.458949","9.790912","0.458949"
"2020-08-19 19:37:47.241","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.243","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.245","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.247","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.249","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.251","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.253","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.255","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.257","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.259","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.261","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.263","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.265","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.268","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.269","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.271","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.273","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.275","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.277","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.279","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.281","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.283","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.285","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.287","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.289","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.291","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.293","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.295","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.297","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.299","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.301","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.304","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.305","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.307","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.309","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.311","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.313","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.315","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.317","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.319","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.321","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.323","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.325","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.327","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.329","0.305966","9.484945","0.764915"
"2020-08-19 19:37:47.331","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.333","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.335","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.337","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.339","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.341","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.343","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.345","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.347","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.349","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.351","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.353","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.355","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.357","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.359","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.361","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.363","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.366","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.367","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.369","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.371","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.373","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.377","0.305966","9.637929","0.764915"
"2020-08-19 19:37:47.379","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.381","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.383","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.385","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.387","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.390","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.391","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.395","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.397","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.399","0.458949","9.790912","0.611932"
"2020-08-19 19:37:47.401","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.403","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.405","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.407","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.409","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.411","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.413","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.415","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.417","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.419","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.421","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.423","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.425","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.427","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.429","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.431","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.433","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.435","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.437","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.439","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.441","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.443","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.445","0.458949","9.790912","0.305966"
"2020-08-19 19:37:47.447","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.449","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.451","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.453","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.455","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.457","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.459","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.461","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.463","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.465","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.467","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.469","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.471","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.473","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.475","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.477","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.479","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.481","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.483","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.485","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.487","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.489","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.491","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.493","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.495","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.497","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.499","0.305966","9.484945","0.764915"
"2020-08-19 19:37:47.501","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.503","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.505","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.507","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.509","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.511","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.513","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.515","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.517","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.519","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.521","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.525","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.527","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.529","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.531","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.533","0.305966","9.637929","0.764915"
"2020-08-19 19:37:47.535","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.537","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.539","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.541","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.543","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.545","0.458949","9.790912","0.611932"
"2020-08-19 19:37:47.547","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.549","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.551","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.553","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.555","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.557","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.559","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.561","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.563","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.565","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.567","0.458949","9.790912","0.458949"
"2020-08-19 19:37:47.569","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.571","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.573","0.611932","9.637929","0.764915"
"2020-08-19 19:37:47.575","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.577","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.579","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.581","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.583","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.585","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.587","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.589","0.305966","9.790912","0.458949"
"2020-08-19 19:37:47.591","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.593","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.595","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.597","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.599","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.601","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.604","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.605","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.607","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.609","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.611","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.613","0.611932","9.484945","0.764915"
"2020-08-19 19:37:47.615","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.617","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.619","0.458949","9.637929","0.917898"
"2020-08-19 19:37:47.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.624","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.625","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.627","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.629","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.631","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.633","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.635","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.637","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.639","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.642","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.643","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.645","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.647","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.649","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.651","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.653","0.611932","9.484945","0.611932"
"2020-08-19 19:37:47.655","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.657","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.659","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.661","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.663","0.611932","9.484945","0.458949"
"2020-08-19 19:37:47.665","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.667","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.669","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.671","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.673","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.677","0.305966","9.637929","0.764915"
"2020-08-19 19:37:47.679","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.681","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.683","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.685","0.305966","9.637929","0.764915"
"2020-08-19 19:37:47.687","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.689","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.691","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.693","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.695","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.697","0.458949","9.484945","0.305966"
"2020-08-19 19:37:47.699","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.701","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.703","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.705","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.707","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.709","0.458949","9.790912","0.458949"
"2020-08-19 19:37:47.711","0.458949","9.637929","0.305966"
"2020-08-19 19:37:47.713","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.715","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.717","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.719","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.721","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.723","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.725","0.458949","9.790912","0.458949"
"2020-08-19 19:37:47.727","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.729","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.731","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.733","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.735","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.737","0.611932","9.637929","0.764915"
"2020-08-19 19:37:47.739","0.611932","9.637929","0.764915"
"2020-08-19 19:37:47.741","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.743","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.745","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.747","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.749","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.751","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.753","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.755","0.305966","9.484945","0.458949"
"2020-08-19 19:37:47.757","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.759","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.761","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.763","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.765","0.611932","9.637929","0.458949"
"2020-08-19 19:37:47.767","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.769","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.771","0.611932","9.637929","0.611932"
"2020-08-19 19:37:47.773","0.458949","9.484945","0.764915"
"2020-08-19 19:37:47.775","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.777","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.779","0.305966","9.484945","0.611932"
"2020-08-19 19:37:47.781","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.783","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.785","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.787","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.789","0.305966","9.637929","0.458949"
"2020-08-19 19:37:47.791","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.793","0.458949","9.484945","0.458949"
"2020-08-19 19:37:47.795","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.797","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.799","0.458949","9.637929","0.917898"
"2020-08-19 19:37:47.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.803","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.805","0.458949","9.637929","0.764915"
"2020-08-19 19:37:47.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:47.809","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.811","0.305966","9.484945","0.764915"
"2020-08-19 19:37:47.813","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.815","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.817","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.819","0.458949","9.484945","0.611932"
"2020-08-19 19:37:47.821","0.458949","9.637929","0.458949"
"2020-08-19 19:37:47.823","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.825","0.305966","9.637929","0.611932"
"2020-08-19 19:37:47.827","0.458949","9.637929","0.764915"
