"T","X","Y","Z"
"2020-08-19 19:37:32.655","0.305966","9.637929","0.764915"
"2020-08-19 19:37:32.657","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.660","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.661","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.663","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.665","0.458949","9.790912","0.458949"
"2020-08-19 19:37:32.667","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.669","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.671","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.674","0.305966","9.790912","0.611932"
"2020-08-19 19:37:32.675","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.677","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.679","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.681","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.683","0.305966","9.637929","0.611932"
"2020-08-19 19:37:32.685","0.611932","9.484945","0.611932"
"2020-08-19 19:37:32.687","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.689","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.691","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.694","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.695","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.697","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.699","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.703","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.705","0.305966","9.484945","0.611932"
"2020-08-19 19:37:32.707","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.709","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.711","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.714","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.715","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.717","0.305966","9.484945","0.764915"
"2020-08-19 19:37:32.719","0.611932","9.484945","0.611932"
"2020-08-19 19:37:32.721","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.724","0.611932","9.484945","0.611932"
"2020-08-19 19:37:32.725","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.727","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.729","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.731","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.733","0.611932","9.637929","0.764915"
"2020-08-19 19:37:32.735","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.737","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.739","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.741","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.743","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.745","0.611932","9.484945","0.611932"
"2020-08-19 19:37:32.747","0.305966","9.484945","0.764915"
"2020-08-19 19:37:32.749","0.305966","9.637929","0.611932"
"2020-08-19 19:37:32.751","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.754","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.755","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.757","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.759","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.761","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.763","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.765","0.611932","9.637929","0.458949"
"2020-08-19 19:37:32.767","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.769","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.771","0.611932","9.637929","0.458949"
"2020-08-19 19:37:32.773","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.775","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.777","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.779","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.781","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.783","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.785","0.305966","9.637929","0.764915"
"2020-08-19 19:37:32.787","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.789","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.791","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.793","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.795","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.797","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.799","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.803","0.305966","9.637929","0.611932"
"2020-08-19 19:37:32.805","0.458949","9.637929","0.305966"
"2020-08-19 19:37:32.807","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.809","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.811","0.458949","9.637929","0.305966"
"2020-08-19 19:37:32.813","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.815","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.817","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.819","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.821","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.823","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.825","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.827","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.829","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.831","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.833","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.835","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.837","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.839","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.841","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.843","0.305966","9.637929","0.611932"
"2020-08-19 19:37:32.845","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.847","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.849","0.305966","9.484945","0.611932"
"2020-08-19 19:37:32.851","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.853","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.855","0.458949","9.484945","0.917898"
"2020-08-19 19:37:32.857","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.859","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.861","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.863","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.865","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.867","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.869","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.871","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.873","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.875","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.877","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.879","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.881","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.883","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.885","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.887","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.889","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.891","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.893","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.895","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.897","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.899","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.901","0.305966","9.637929","0.611932"
"2020-08-19 19:37:32.903","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.905","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.907","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.909","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.911","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.913","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.915","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.917","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.919","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.921","0.305966","9.637929","0.764915"
"2020-08-19 19:37:32.923","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.925","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.927","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.929","0.611932","9.790912","0.458949"
"2020-08-19 19:37:32.931","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.933","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.935","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.937","0.458949","9.484945","0.764915"
"2020-08-19 19:37:32.939","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.941","0.305966","9.484945","0.611932"
"2020-08-19 19:37:32.943","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.945","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.947","0.305966","9.637929","0.458949"
"2020-08-19 19:37:32.949","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.951","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.953","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.955","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.957","0.305966","9.484945","0.764915"
"2020-08-19 19:37:32.959","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.961","0.458949","9.637929","0.764915"
"2020-08-19 19:37:32.963","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.965","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.967","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.969","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.971","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.973","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.975","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.977","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.979","0.305966","9.637929","0.764915"
"2020-08-19 19:37:32.981","0.458949","9.484945","0.458949"
"2020-08-19 19:37:32.983","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.985","0.458949","9.637929","0.458949"
"2020-08-19 19:37:32.987","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.989","0.458949","9.484945","0.611932"
"2020-08-19 19:37:32.991","0.611932","9.637929","0.611932"
"2020-08-19 19:37:32.993","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.995","0.458949","9.637929","0.611932"
"2020-08-19 19:37:32.997","0.305966","9.484945","0.764915"
"2020-08-19 19:37:32.999","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.001","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.003","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.005","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.007","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.009","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.011","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.013","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.015","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.017","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.019","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.023","0.611932","9.484945","0.764915"
"2020-08-19 19:37:33.025","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.027","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.029","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.031","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.033","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.035","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.037","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.039","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.041","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.043","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.045","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.047","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.049","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.051","0.305966","9.484945","0.611932"
"2020-08-19 19:37:33.053","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.055","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.057","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.059","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.061","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.063","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.065","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.067","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.069","0.611932","9.637929","0.458949"
"2020-08-19 19:37:33.071","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.073","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.075","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.077","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.079","0.611932","9.637929","0.764915"
"2020-08-19 19:37:33.081","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.083","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.085","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.087","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.089","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.091","0.611932","9.637929","0.764915"
"2020-08-19 19:37:33.093","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.095","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.097","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.101","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.103","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.105","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.107","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.109","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.111","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.113","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.115","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.117","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.119","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.121","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.123","0.611932","9.484945","0.611932"
"2020-08-19 19:37:33.125","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.127","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.129","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.131","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.133","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.135","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.137","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.139","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.141","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.143","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.145","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.147","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.149","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.151","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.153","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.155","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.157","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.161","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.163","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.165","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.167","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.169","0.611932","9.637929","0.458949"
"2020-08-19 19:37:33.171","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.173","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.175","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.177","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.179","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.181","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.183","0.611932","9.637929","0.764915"
"2020-08-19 19:37:33.185","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.187","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.189","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.191","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.193","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.195","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.197","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.199","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.201","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.203","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.205","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.207","0.611932","9.637929","0.458949"
"2020-08-19 19:37:33.209","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.211","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.213","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.215","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.217","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.219","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.223","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.225","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.227","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.229","0.305966","9.484945","0.611932"
"2020-08-19 19:37:33.231","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.233","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.235","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.237","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.239","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.241","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.243","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.245","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.247","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.249","0.458949","9.637929","0.917898"
"2020-08-19 19:37:33.251","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.253","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.255","0.611932","9.637929","0.458949"
"2020-08-19 19:37:33.257","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.259","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.261","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.263","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.265","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.267","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.269","0.458949","9.484945","0.305966"
"2020-08-19 19:37:33.271","0.305966","9.790912","0.458949"
"2020-08-19 19:37:33.273","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.275","0.458949","9.790912","0.611932"
"2020-08-19 19:37:33.277","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.279","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.281","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.283","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.285","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.287","0.305966","9.790912","0.611932"
"2020-08-19 19:37:33.289","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.291","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.293","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.295","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.297","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.299","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.301","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.303","0.611932","9.790912","0.764915"
"2020-08-19 19:37:33.305","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.307","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.309","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.311","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.313","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.315","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.317","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.319","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.321","0.305966","9.484945","0.611932"
"2020-08-19 19:37:33.323","0.305966","9.484945","0.458949"
"2020-08-19 19:37:33.325","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.327","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.329","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.331","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.333","0.305966","9.637929","0.305966"
"2020-08-19 19:37:33.335","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.337","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.339","0.305966","9.484945","0.611932"
"2020-08-19 19:37:33.341","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.343","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.345","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.347","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.349","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.351","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.353","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.355","0.611932","9.484945","0.764915"
"2020-08-19 19:37:33.357","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.364","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.365","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.367","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.369","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.371","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.373","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.377","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.379","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.381","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.383","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.385","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.387","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.389","0.611932","9.484945","0.458949"
"2020-08-19 19:37:33.391","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.393","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.395","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.397","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.399","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.401","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.403","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.405","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.407","0.305966","9.637929","0.764915"
"2020-08-19 19:37:33.409","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.411","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.413","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.415","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.417","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.419","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.421","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.423","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.429","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.431","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.433","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.435","0.611932","9.484945","0.611932"
"2020-08-19 19:37:33.437","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.439","0.458949","9.637929","0.305966"
"2020-08-19 19:37:33.441","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.443","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.445","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.447","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.449","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.451","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.453","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.455","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.457","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.459","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.461","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.463","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.465","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.467","0.305966","9.484945","0.611932"
"2020-08-19 19:37:33.469","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.471","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.473","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.475","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.477","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.479","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.481","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.483","0.611932","9.637929","0.764915"
"2020-08-19 19:37:33.485","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.487","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.489","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.491","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.493","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.495","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.497","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.499","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.501","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.503","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.505","0.611932","9.637929","0.611932"
"2020-08-19 19:37:33.507","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.509","0.305966","9.637929","0.458949"
"2020-08-19 19:37:33.511","0.305966","9.637929","0.611932"
"2020-08-19 19:37:33.513","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.515","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.517","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.519","0.458949","9.484945","0.764915"
"2020-08-19 19:37:33.521","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:33.525","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.527","0.458949","9.484945","0.458949"
"2020-08-19 19:37:33.529","0.458949","9.637929","0.458949"
"2020-08-19 19:37:33.531","0.458949","9.637929","0.764915"
"2020-08-19 19:37:33.533","0.458949","9.484945","0.611932"
"2020-08-19 19:37:33.535","0.611932","9.484945","0.458949"
"2020-08-19 19:37:33.537","0.458949","9.637929","0.611932"
