"T","X","Y","Z"
"2020-08-19 19:35:49.465","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.467","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.469","0.458949","9.790912","0.764915"
"2020-08-19 19:35:49.471","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.473","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.475","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.477","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.479","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.481","0.611932","9.637929","0.764915"
"2020-08-19 19:35:49.483","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.485","0.611932","9.637929","0.764915"
"2020-08-19 19:35:49.487","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.489","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.491","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.494","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.495","0.458949","9.637929","0.305966"
"2020-08-19 19:35:49.497","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.499","0.305966","9.484945","0.458949"
"2020-08-19 19:35:49.501","0.611932","9.484945","0.611932"
"2020-08-19 19:35:49.503","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.505","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.507","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.509","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.511","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.513","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.515","0.611932","9.484945","0.458949"
"2020-08-19 19:35:49.517","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.519","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.521","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.523","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.525","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.527","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.529","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.531","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.533","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.535","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.537","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.539","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.541","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.543","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.545","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.547","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.549","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.551","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.553","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.555","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.557","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.559","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.561","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.563","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.565","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.567","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.569","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.571","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.573","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.575","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.577","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.579","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.581","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.583","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.585","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.587","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.589","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.591","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.593","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.595","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.597","0.611932","9.484945","0.611932"
"2020-08-19 19:35:49.599","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.601","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.603","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.605","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.607","0.458949","9.637929","0.305966"
"2020-08-19 19:35:49.609","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.611","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.613","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.615","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.617","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.619","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.621","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.623","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.625","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.627","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.629","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.631","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.633","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.635","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.637","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.639","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.641","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.643","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.645","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.647","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.649","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.651","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.653","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.655","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.657","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.659","0.611932","9.790912","0.458949"
"2020-08-19 19:35:49.661","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.663","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.666","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.667","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.669","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.671","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.673","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.676","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.677","0.305966","9.637929","0.305966"
"2020-08-19 19:35:49.679","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.681","0.305966","9.484945","0.458949"
"2020-08-19 19:35:49.683","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.685","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.687","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.689","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.691","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.693","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.695","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.697","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.699","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.701","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.703","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.705","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.707","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.709","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.711","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.713","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.716","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.717","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.719","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.721","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.723","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.725","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.727","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.729","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.731","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.733","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.735","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.737","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.739","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.741","0.458949","9.790912","0.305966"
"2020-08-19 19:35:49.743","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.745","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.747","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.749","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.751","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.753","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.755","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.757","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.759","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.761","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.763","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.765","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.767","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.769","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.771","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.773","0.611932","9.637929","0.458949"
"2020-08-19 19:35:49.775","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.777","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.779","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.782","0.611932","9.484945","0.458949"
"2020-08-19 19:35:49.783","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.785","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.787","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.789","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.791","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.793","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.795","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.797","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.799","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.801","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.803","0.305966","9.484945","0.458949"
"2020-08-19 19:35:49.805","0.305966","9.637929","0.764915"
"2020-08-19 19:35:49.807","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.809","0.305966","9.484945","0.611932"
"2020-08-19 19:35:49.811","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.813","0.305966","9.484945","0.764915"
"2020-08-19 19:35:49.815","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.817","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.819","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.821","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.823","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.825","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.827","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.829","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.832","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.833","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.835","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.837","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.839","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.841","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.843","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.845","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.847","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.849","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.851","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.853","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.855","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.857","0.305966","9.637929","0.764915"
"2020-08-19 19:35:49.859","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.861","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.863","0.305966","9.637929","0.764915"
"2020-08-19 19:35:49.865","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.867","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.869","0.458949","9.790912","0.764915"
"2020-08-19 19:35:49.871","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.873","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.875","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.877","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.879","0.305966","9.484945","0.764915"
"2020-08-19 19:35:49.881","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.883","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.885","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.887","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.889","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.891","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.893","0.305966","9.637929","0.764915"
"2020-08-19 19:35:49.895","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.897","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.899","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.901","0.458949","9.790912","0.458949"
"2020-08-19 19:35:49.903","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.905","0.611932","9.484945","0.458949"
"2020-08-19 19:35:49.907","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.909","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.911","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.913","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.915","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.917","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.920","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.921","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.923","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.925","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.927","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.929","0.305966","9.637929","0.611932"
"2020-08-19 19:35:49.931","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.933","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.935","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.937","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.939","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.941","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.943","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.945","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.947","0.611932","9.637929","0.611932"
"2020-08-19 19:35:49.949","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.951","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.953","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.955","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.957","0.458949","9.790912","0.611932"
"2020-08-19 19:35:49.959","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.961","0.458949","9.484945","0.611932"
"2020-08-19 19:35:49.963","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.965","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.967","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.969","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.971","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.973","0.611932","9.484945","0.611932"
"2020-08-19 19:35:49.975","0.458949","9.484945","0.305966"
"2020-08-19 19:35:49.977","0.458949","9.637929","0.458949"
"2020-08-19 19:35:49.979","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.981","0.458949","9.484945","0.305966"
"2020-08-19 19:35:49.983","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.985","0.458949","9.637929","0.764915"
"2020-08-19 19:35:49.987","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.989","0.305966","9.637929","0.458949"
"2020-08-19 19:35:49.991","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.993","0.458949","9.484945","0.764915"
"2020-08-19 19:35:49.995","0.458949","9.484945","0.458949"
"2020-08-19 19:35:49.997","0.458949","9.637929","0.611932"
"2020-08-19 19:35:49.999","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.001","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.003","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.006","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.007","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.009","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.011","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.013","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.015","0.458949","9.637929","0.305966"
"2020-08-19 19:35:50.017","0.458949","9.484945","0.764915"
"2020-08-19 19:35:50.019","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.021","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.023","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.025","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.027","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.029","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.031","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.033","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.035","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.037","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.039","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.041","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.043","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.045","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.047","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.049","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.051","0.611932","9.484945","0.458949"
"2020-08-19 19:35:50.053","0.305966","9.484945","0.458949"
"2020-08-19 19:35:50.055","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.057","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.059","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.061","0.458949","9.790912","0.458949"
"2020-08-19 19:35:50.063","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.065","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.067","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.069","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.071","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.073","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.075","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.077","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.079","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.081","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.083","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.085","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.087","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.089","0.305966","9.790912","0.611932"
"2020-08-19 19:35:50.091","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.093","0.305966","9.637929","0.458949"
"2020-08-19 19:35:50.095","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.097","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.099","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.101","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.103","0.611932","9.637929","0.458949"
"2020-08-19 19:35:50.105","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.107","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.109","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.111","0.305966","9.637929","0.764915"
"2020-08-19 19:35:50.113","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.115","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.117","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.119","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.121","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.123","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.125","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.127","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.129","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.131","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.133","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.135","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.137","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.139","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.141","0.611932","9.484945","0.458949"
"2020-08-19 19:35:50.143","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.145","0.305966","9.484945","0.611932"
"2020-08-19 19:35:50.147","0.305966","9.484945","0.611932"
"2020-08-19 19:35:50.149","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.151","0.611932","9.637929","0.764915"
"2020-08-19 19:35:50.153","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.155","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.157","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.159","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.161","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.163","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.165","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.167","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.169","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.171","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.173","0.305966","9.637929","0.764915"
"2020-08-19 19:35:50.175","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.177","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.179","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.181","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.183","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.185","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.187","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.189","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.191","0.305966","9.637929","0.305966"
"2020-08-19 19:35:50.193","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.195","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.197","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.199","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.201","0.611932","9.484945","0.764915"
"2020-08-19 19:35:50.203","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.205","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.207","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.209","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.212","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.213","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.215","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.217","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.219","0.611932","9.637929","0.458949"
"2020-08-19 19:35:50.221","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.223","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.225","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.227","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.229","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.231","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.233","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.235","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.237","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.239","0.305966","9.637929","0.458949"
"2020-08-19 19:35:50.241","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.243","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.245","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.247","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.249","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.251","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.253","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.255","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.257","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.259","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.261","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.264","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.265","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.267","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.269","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.271","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.273","0.305966","9.484945","0.611932"
"2020-08-19 19:35:50.275","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.277","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.279","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.281","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.284","0.458949","9.484945","0.764915"
"2020-08-19 19:35:50.285","0.458949","9.484945","0.458949"
"2020-08-19 19:35:50.287","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.289","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.291","0.305966","9.637929","0.611932"
"2020-08-19 19:35:50.293","0.611932","9.484945","0.611932"
"2020-08-19 19:35:50.295","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.297","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.299","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.301","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.303","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.305","0.305966","9.637929","0.458949"
"2020-08-19 19:35:50.307","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.309","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.311","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.313","0.611932","9.484945","0.764915"
"2020-08-19 19:35:50.315","0.611932","9.637929","0.611932"
"2020-08-19 19:35:50.317","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.319","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.321","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.323","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.325","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.327","0.458949","9.637929","0.458949"
"2020-08-19 19:35:50.329","0.458949","9.637929","0.764915"
"2020-08-19 19:35:50.331","0.458949","9.484945","0.611932"
"2020-08-19 19:35:50.333","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.337","0.458949","9.637929","0.611932"
"2020-08-19 19:35:50.339","0.611932","9.484945","0.611932"
