"T","X","Y","Z"
"2020-08-19 19:36:08.713","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.715","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.719","0.305966","9.484945","0.611932"
"2020-08-19 19:36:08.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.723","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.725","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.727","0.458949","9.484945","0.764915"
"2020-08-19 19:36:08.729","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.731","0.458949","9.637929","0.764915"
"2020-08-19 19:36:08.733","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.735","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.737","0.305966","9.484945","0.764915"
"2020-08-19 19:36:08.739","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.741","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.743","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.745","0.611932","9.637929","0.458949"
"2020-08-19 19:36:08.747","0.458949","9.484945","0.764915"
"2020-08-19 19:36:08.749","0.611932","9.484945","0.458949"
"2020-08-19 19:36:08.751","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.753","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.755","0.305966","9.637929","0.764915"
"2020-08-19 19:36:08.757","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.759","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.761","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.763","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.765","0.611932","9.637929","0.458949"
"2020-08-19 19:36:08.767","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.769","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.771","0.611932","9.637929","0.305966"
"2020-08-19 19:36:08.773","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.775","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.777","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.779","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.781","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.783","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.785","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.787","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.789","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.791","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.793","0.611932","9.484945","0.611932"
"2020-08-19 19:36:08.795","0.458949","9.484945","0.764915"
"2020-08-19 19:36:08.797","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.799","0.305966","9.484945","0.764915"
"2020-08-19 19:36:08.801","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.803","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.805","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.807","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.809","0.458949","9.790912","0.305966"
"2020-08-19 19:36:08.811","0.458949","9.484945","0.764915"
"2020-08-19 19:36:08.813","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.815","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.817","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.819","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.821","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.823","0.458949","9.790912","0.458949"
"2020-08-19 19:36:08.825","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.827","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.829","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.832","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.833","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.835","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.837","0.764915","9.484945","0.305966"
"2020-08-19 19:36:08.840","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.841","0.611932","9.484945","0.458949"
"2020-08-19 19:36:08.843","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.845","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.847","0.611932","9.637929","0.458949"
"2020-08-19 19:36:08.849","0.305966","9.484945","0.611932"
"2020-08-19 19:36:08.851","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.853","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.855","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.857","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.859","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.861","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.863","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.865","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.867","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.869","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.871","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.873","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.875","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.877","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.879","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.881","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.883","0.458949","9.637929","0.764915"
"2020-08-19 19:36:08.885","0.305966","9.484945","0.458949"
"2020-08-19 19:36:08.887","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.889","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.891","0.458949","9.484945","0.305966"
"2020-08-19 19:36:08.893","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.895","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.897","0.305966","9.637929","0.764915"
"2020-08-19 19:36:08.899","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.901","0.611932","9.484945","0.611932"
"2020-08-19 19:36:08.903","0.305966","9.484945","0.611932"
"2020-08-19 19:36:08.905","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.907","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.909","0.305966","9.637929","0.458949"
"2020-08-19 19:36:08.911","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.913","0.611932","9.484945","0.611932"
"2020-08-19 19:36:08.915","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.917","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.919","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.921","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.923","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.925","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.927","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.929","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.932","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.933","0.611932","9.637929","0.611932"
"2020-08-19 19:36:08.935","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.937","0.458949","9.637929","0.764915"
"2020-08-19 19:36:08.939","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.941","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.943","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.945","0.611932","9.484945","0.764915"
"2020-08-19 19:36:08.947","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.949","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.951","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.953","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.955","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.957","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.959","0.458949","9.637929","0.764915"
"2020-08-19 19:36:08.962","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.965","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.967","0.305966","9.637929","0.611932"
"2020-08-19 19:36:08.969","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.971","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.973","0.458949","9.637929","0.458949"
"2020-08-19 19:36:08.975","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.977","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.979","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.983","0.458949","9.484945","0.458949"
"2020-08-19 19:36:08.985","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.987","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.989","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.991","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.993","0.458949","9.484945","0.611932"
"2020-08-19 19:36:08.995","0.458949","9.637929","0.611932"
"2020-08-19 19:36:08.997","0.305966","9.484945","0.611932"
"2020-08-19 19:36:08.999","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.001","0.611932","9.484945","0.611932"
"2020-08-19 19:36:09.003","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.005","0.611932","9.484945","0.458949"
"2020-08-19 19:36:09.007","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.009","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.011","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.013","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.015","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.019","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.022","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.023","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.025","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.027","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.029","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.032","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.033","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.035","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.037","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.039","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.041","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.043","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.045","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.047","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.049","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.051","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.053","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.055","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.057","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.059","0.458949","9.484945","0.764915"
"2020-08-19 19:36:09.061","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.063","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.065","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.067","0.611932","9.484945","0.764915"
"2020-08-19 19:36:09.069","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.071","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.073","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.075","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.077","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.079","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.081","0.611932","9.484945","0.458949"
"2020-08-19 19:36:09.083","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.085","0.305966","9.790912","0.611932"
"2020-08-19 19:36:09.087","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.089","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.091","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.093","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.095","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.099","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.101","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.103","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.105","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.107","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.109","0.611932","9.484945","0.764915"
"2020-08-19 19:36:09.111","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.113","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.115","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.117","0.611932","9.484945","0.458949"
"2020-08-19 19:36:09.119","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.121","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.123","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.125","0.305966","9.637929","0.764915"
"2020-08-19 19:36:09.127","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.129","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.131","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.133","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.135","0.611932","9.484945","0.458949"
"2020-08-19 19:36:09.137","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.139","0.458949","9.637929","0.305966"
"2020-08-19 19:36:09.141","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.144","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.145","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.147","0.611932","9.484945","0.611932"
"2020-08-19 19:36:09.149","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.151","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.153","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.155","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.157","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.159","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.161","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.163","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.165","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.167","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.171","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.175","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.177","0.305966","9.637929","0.764915"
"2020-08-19 19:36:09.179","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.181","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.183","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.185","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.187","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.189","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.191","0.305966","9.484945","0.458949"
"2020-08-19 19:36:09.193","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.195","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.197","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.199","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.201","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.203","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.205","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.207","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.209","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.211","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.213","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.215","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.217","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.219","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.221","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.223","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.225","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.229","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.231","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.233","0.458949","9.484945","0.917898"
"2020-08-19 19:36:09.235","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.237","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.239","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.241","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.243","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.245","0.611932","9.484945","0.458949"
"2020-08-19 19:36:09.247","0.611932","9.637929","0.305966"
"2020-08-19 19:36:09.249","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.251","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.253","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.255","0.611932","9.484945","0.764915"
"2020-08-19 19:36:09.257","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.259","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.261","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.263","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.265","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.269","0.458949","9.790912","0.611932"
"2020-08-19 19:36:09.271","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.273","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.275","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.277","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.279","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.281","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.283","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.285","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.289","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.291","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.293","0.611932","9.484945","0.611932"
"2020-08-19 19:36:09.295","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.297","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.299","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.302","0.458949","9.790912","0.764915"
"2020-08-19 19:36:09.303","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.306","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.307","0.458949","9.484945","0.764915"
"2020-08-19 19:36:09.309","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.313","0.611932","9.484945","0.764915"
"2020-08-19 19:36:09.315","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.317","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.319","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.323","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.325","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.327","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.329","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.331","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.333","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.336","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.337","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.339","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.341","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.343","0.305966","9.484945","0.764915"
"2020-08-19 19:36:09.345","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.347","0.458949","9.790912","0.458949"
"2020-08-19 19:36:09.349","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.351","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.353","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.355","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.359","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.361","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.363","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.365","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.367","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.371","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.373","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.375","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.378","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.379","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.381","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.384","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.385","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.387","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.389","0.305966","9.484945","0.458949"
"2020-08-19 19:36:09.391","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.393","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.395","0.458949","9.484945","0.764915"
"2020-08-19 19:36:09.397","0.611932","9.484945","0.764915"
"2020-08-19 19:36:09.399","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.401","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.403","0.458949","9.484945","0.305966"
"2020-08-19 19:36:09.405","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.407","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.409","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.411","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.413","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.415","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.417","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.419","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.421","0.305966","9.484945","0.458949"
"2020-08-19 19:36:09.423","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.425","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.428","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.429","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.431","0.458949","9.484945","0.764915"
"2020-08-19 19:36:09.433","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.435","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.437","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.439","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.441","0.458949","9.637929","0.305966"
"2020-08-19 19:36:09.443","0.458949","9.790912","0.458949"
"2020-08-19 19:36:09.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.447","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.449","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.451","0.305966","9.637929","0.458949"
"2020-08-19 19:36:09.453","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.455","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.457","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.459","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.461","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.463","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.465","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.469","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.471","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.475","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.477","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.479","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.481","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.483","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.485","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.487","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.489","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.491","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.493","0.305966","9.637929","0.305966"
"2020-08-19 19:36:09.495","0.611932","9.484945","0.611932"
"2020-08-19 19:36:09.497","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.499","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.501","0.305966","9.484945","0.764915"
"2020-08-19 19:36:09.503","0.305966","9.484945","0.458949"
"2020-08-19 19:36:09.505","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.507","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.509","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.513","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.515","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.517","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.519","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.521","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.523","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.525","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.527","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.529","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.531","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.533","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.535","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.537","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.539","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.541","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.543","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.545","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.547","0.305966","9.484945","0.611932"
"2020-08-19 19:36:09.549","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.551","0.458949","9.637929","0.764915"
"2020-08-19 19:36:09.553","0.611932","9.637929","0.764915"
"2020-08-19 19:36:09.555","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.557","0.611932","9.637929","0.458949"
"2020-08-19 19:36:09.559","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.561","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.563","0.611932","9.484945","0.611932"
"2020-08-19 19:36:09.565","0.458949","9.637929","0.458949"
"2020-08-19 19:36:09.567","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.569","0.458949","9.484945","0.305966"
"2020-08-19 19:36:09.571","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.573","0.458949","9.637929","0.611932"
"2020-08-19 19:36:09.575","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.577","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.579","0.305966","9.637929","0.611932"
"2020-08-19 19:36:09.581","0.611932","9.637929","0.611932"
"2020-08-19 19:36:09.583","0.458949","9.484945","0.611932"
"2020-08-19 19:36:09.585","0.458949","9.484945","0.458949"
"2020-08-19 19:36:09.587","0.611932","9.637929","0.458949"
