"T","X","Y","Z"
"2020-08-19 19:37:19.343","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.345","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.348","0.305966","9.637929","0.917898"
"2020-08-19 19:37:19.349","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.351","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.355","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.357","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.359","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.361","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.363","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.365","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.367","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.369","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.371","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.373","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.375","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.387","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.389","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.391","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.393","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.395","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.397","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.399","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.401","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.403","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.405","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.407","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.409","0.305966","9.790912","0.458949"
"2020-08-19 19:37:19.411","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.413","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.415","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.417","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.419","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.421","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.423","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.425","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.427","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.429","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.431","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.433","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.435","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.437","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.439","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.441","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.443","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.445","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.447","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.449","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.451","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.453","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.455","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.457","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.459","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.461","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.463","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.465","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.467","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.469","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.471","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.473","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.475","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.477","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.479","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.481","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.483","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.485","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.487","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.489","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.491","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.493","0.458949","9.637929","0.917898"
"2020-08-19 19:37:19.495","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.497","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.499","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.501","0.611932","9.790912","0.458949"
"2020-08-19 19:37:19.503","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.505","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.507","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.509","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.511","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.513","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.515","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.517","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.519","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.521","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.525","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.527","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.529","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.531","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.533","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.535","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.537","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.539","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.541","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.543","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.545","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.548","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.549","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.551","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.553","0.305966","9.484945","0.611932"
"2020-08-19 19:37:19.555","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.557","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.559","0.305966","9.484945","0.611932"
"2020-08-19 19:37:19.561","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.563","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.565","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.567","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.569","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.571","0.611932","9.484945","0.458949"
"2020-08-19 19:37:19.573","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.575","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.578","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.579","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.581","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.583","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.585","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.587","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.589","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.591","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.593","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.595","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.597","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.599","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.601","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.603","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.605","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.607","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.609","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.611","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.613","0.611932","9.637929","0.305966"
"2020-08-19 19:37:19.615","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.617","0.458949","9.637929","0.305966"
"2020-08-19 19:37:19.619","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.623","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.625","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.627","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.629","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.631","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.633","0.305966","9.790912","0.458949"
"2020-08-19 19:37:19.635","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.637","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.639","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.641","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.643","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.645","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.647","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.649","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.651","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.653","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.655","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.657","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.659","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.661","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.663","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.666","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.667","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.670","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.671","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.673","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.677","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.680","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.681","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.683","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.685","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.687","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.689","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.691","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.693","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.695","0.305966","9.484945","0.611932"
"2020-08-19 19:37:19.697","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.699","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.703","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.705","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.707","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.709","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.711","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.713","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.715","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.717","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.719","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.721","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.723","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.725","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.727","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.729","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.731","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.733","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.735","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.737","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.739","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.741","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.743","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.745","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.747","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.749","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.751","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.753","0.611932","9.484945","0.458949"
"2020-08-19 19:37:19.755","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.757","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.759","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.761","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.763","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.765","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.767","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.769","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.771","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.773","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.775","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.777","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.779","0.611932","9.484945","0.458949"
"2020-08-19 19:37:19.781","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.783","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.785","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.787","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.789","0.458949","9.637929","0.305966"
"2020-08-19 19:37:19.791","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.793","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.795","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.797","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.799","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.803","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.805","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.807","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.809","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.811","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.813","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.815","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.817","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.819","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.822","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.823","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.825","0.458949","9.637929","0.305966"
"2020-08-19 19:37:19.827","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.829","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.832","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.833","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.835","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.837","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.839","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.841","0.305966","9.637929","0.611932"
"2020-08-19 19:37:19.843","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.845","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.847","0.611932","9.484945","0.458949"
"2020-08-19 19:37:19.849","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.851","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.853","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.855","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.857","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.859","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.861","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.863","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.865","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.868","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.869","0.305966","9.484945","0.458949"
"2020-08-19 19:37:19.871","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.873","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.875","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.877","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.879","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.881","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.883","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.885","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.887","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.889","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.891","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.893","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.895","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.897","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.899","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.901","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.903","0.458949","9.790912","0.458949"
"2020-08-19 19:37:19.905","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.907","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.909","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.911","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.913","0.611932","9.637929","0.611932"
"2020-08-19 19:37:19.915","0.611932","9.637929","0.764915"
"2020-08-19 19:37:19.917","0.305966","9.637929","0.458949"
"2020-08-19 19:37:19.919","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.921","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.923","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.925","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.928","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.929","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.931","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.933","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.935","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.937","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.939","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.941","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.943","0.458949","9.484945","0.764915"
"2020-08-19 19:37:19.945","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.947","0.305966","9.484945","0.611932"
"2020-08-19 19:37:19.949","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.951","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.953","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.955","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.957","0.611932","9.637929","0.458949"
"2020-08-19 19:37:19.959","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.961","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.963","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.965","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.967","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.969","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.971","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.973","0.458949","9.637929","0.458949"
"2020-08-19 19:37:19.975","0.458949","9.637929","0.764915"
"2020-08-19 19:37:19.977","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.979","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.981","0.458949","9.637929","0.611932"
"2020-08-19 19:37:19.983","0.611932","9.484945","0.611932"
"2020-08-19 19:37:19.985","0.305966","9.637929","0.764915"
"2020-08-19 19:37:19.987","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.989","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.991","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.993","0.458949","9.484945","0.458949"
"2020-08-19 19:37:19.995","0.458949","9.484945","0.611932"
"2020-08-19 19:37:19.997","0.305966","9.484945","0.611932"
"2020-08-19 19:37:19.999","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.001","0.611932","9.484945","0.611932"
"2020-08-19 19:37:20.003","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.005","0.611932","9.484945","0.611932"
"2020-08-19 19:37:20.007","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.009","0.305966","9.637929","0.764915"
"2020-08-19 19:37:20.011","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.013","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.015","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.017","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.019","0.305966","9.790912","0.764915"
"2020-08-19 19:37:20.021","0.305966","9.637929","0.611932"
"2020-08-19 19:37:20.023","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.025","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.027","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.029","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.031","0.305966","9.637929","0.611932"
"2020-08-19 19:37:20.033","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.035","0.305966","9.637929","0.611932"
"2020-08-19 19:37:20.037","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.039","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.041","0.305966","9.637929","0.764915"
"2020-08-19 19:37:20.043","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.045","0.611932","9.484945","0.458949"
"2020-08-19 19:37:20.047","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.049","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.051","0.458949","9.637929","0.305966"
"2020-08-19 19:37:20.053","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.055","0.458949","9.637929","0.764915"
"2020-08-19 19:37:20.057","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.060","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.061","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.063","0.458949","9.484945","0.764915"
"2020-08-19 19:37:20.065","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.067","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.069","0.611932","9.484945","0.458949"
"2020-08-19 19:37:20.071","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.073","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.075","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.077","0.305966","9.637929","0.458949"
"2020-08-19 19:37:20.079","0.305966","9.637929","0.611932"
"2020-08-19 19:37:20.081","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.083","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.085","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.087","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.089","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.091","0.458949","9.637929","0.764915"
"2020-08-19 19:37:20.093","0.305966","9.484945","0.458949"
"2020-08-19 19:37:20.095","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.097","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.101","0.305966","9.637929","0.458949"
"2020-08-19 19:37:20.103","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.105","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.107","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.109","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.111","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.113","0.458949","9.637929","0.764915"
"2020-08-19 19:37:20.115","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.117","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.119","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.121","0.611932","9.637929","0.764915"
"2020-08-19 19:37:20.123","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.125","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.129","0.611932","9.637929","0.458949"
"2020-08-19 19:37:20.131","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.133","0.305966","9.484945","0.764915"
"2020-08-19 19:37:20.135","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.137","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.139","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.141","0.458949","9.331963","0.458949"
"2020-08-19 19:37:20.143","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.145","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.147","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.149","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.151","0.458949","9.637929","0.305966"
"2020-08-19 19:37:20.153","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.155","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.157","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.159","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.161","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.163","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.165","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.167","0.305966","9.637929","0.611932"
"2020-08-19 19:37:20.169","0.458949","9.637929","0.764915"
"2020-08-19 19:37:20.171","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.173","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.175","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.177","0.305966","9.484945","0.611932"
"2020-08-19 19:37:20.179","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.181","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.183","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.185","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.187","0.458949","9.484945","0.611932"
"2020-08-19 19:37:20.189","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.191","0.611932","9.637929","0.611932"
"2020-08-19 19:37:20.193","0.611932","9.637929","0.764915"
"2020-08-19 19:37:20.195","0.305966","9.484945","0.764915"
"2020-08-19 19:37:20.197","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.199","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.202","0.458949","9.790912","0.458949"
"2020-08-19 19:37:20.203","0.305966","9.484945","0.458949"
"2020-08-19 19:37:20.205","0.611932","9.484945","0.611932"
"2020-08-19 19:37:20.208","0.305966","9.484945","0.611932"
"2020-08-19 19:37:20.209","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.212","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.213","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.215","0.458949","9.484945","0.458949"
"2020-08-19 19:37:20.218","0.305966","9.484945","0.458949"
"2020-08-19 19:37:20.219","0.458949","9.790912","0.611932"
"2020-08-19 19:37:20.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:20.223","0.458949","9.637929","0.611932"
"2020-08-19 19:37:20.225","0.458949","9.637929","0.611932"
