"T","X","Y","Z"
"2020-08-19 19:36:52.373","0.611932","9.484945","0.611932"
"2020-08-19 19:36:52.375","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.377","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.379","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.381","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.383","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.385","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.387","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.389","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.391","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.393","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.395","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.399","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.401","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.403","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.405","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.407","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.409","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.411","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.413","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.417","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.419","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.421","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.423","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.425","0.611932","9.484945","0.458949"
"2020-08-19 19:36:52.427","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.429","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.431","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.433","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.435","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.437","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.439","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.441","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.443","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.447","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.449","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.451","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.453","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.455","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.457","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.459","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.461","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.463","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.465","0.611932","9.637929","0.764915"
"2020-08-19 19:36:52.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.469","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.471","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.475","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.477","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.479","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.481","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.483","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.487","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.489","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.491","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.493","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.495","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.497","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.499","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.501","0.611932","9.637929","0.764915"
"2020-08-19 19:36:52.503","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.505","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.507","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.509","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.512","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.513","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.515","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.517","0.611932","9.637929","0.305966"
"2020-08-19 19:36:52.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.522","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.523","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.525","0.305966","9.790912","0.458949"
"2020-08-19 19:36:52.527","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.529","0.305966","9.484945","0.458949"
"2020-08-19 19:36:52.531","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.533","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.535","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.537","0.305966","9.637929","0.764915"
"2020-08-19 19:36:52.539","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.541","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.543","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.545","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.548","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.549","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.551","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.553","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.555","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.559","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.561","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.563","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.565","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.567","0.458949","9.790912","0.611932"
"2020-08-19 19:36:52.569","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.571","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.573","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.575","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.578","0.458949","9.790912","0.458949"
"2020-08-19 19:36:52.579","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.582","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.583","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.585","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.587","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.589","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.592","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.593","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.595","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.597","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.599","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.602","0.611932","9.484945","0.611932"
"2020-08-19 19:36:52.603","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.605","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.607","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.609","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.611","0.458949","9.484945","0.305966"
"2020-08-19 19:36:52.613","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.615","0.611932","9.484945","0.458949"
"2020-08-19 19:36:52.617","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.619","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.621","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.623","0.305966","9.637929","0.764915"
"2020-08-19 19:36:52.625","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.627","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.629","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.631","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.633","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.635","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.637","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.639","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.641","0.305966","9.484945","0.764915"
"2020-08-19 19:36:52.643","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.645","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.647","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.649","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.651","0.611932","9.637929","0.764915"
"2020-08-19 19:36:52.653","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.655","0.305966","9.637929","0.764915"
"2020-08-19 19:36:52.657","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.659","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.661","0.458949","9.790912","0.458949"
"2020-08-19 19:36:52.663","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.665","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.667","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.669","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.671","0.611932","9.637929","0.152983"
"2020-08-19 19:36:52.673","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.675","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.677","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.679","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.681","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.683","0.305966","9.637929","0.764915"
"2020-08-19 19:36:52.685","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.687","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.689","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.691","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.693","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.695","0.458949","9.790912","0.611932"
"2020-08-19 19:36:52.697","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.699","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.701","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.704","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.705","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.707","0.305966","9.790912","0.611932"
"2020-08-19 19:36:52.709","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.711","0.458949","9.637929","0.305966"
"2020-08-19 19:36:52.713","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.715","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.717","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.719","0.305966","9.790912","0.611932"
"2020-08-19 19:36:52.721","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.723","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.725","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.727","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.729","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.731","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.734","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.735","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.737","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.739","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.741","0.458949","9.637929","0.305966"
"2020-08-19 19:36:52.743","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.745","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.747","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.749","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.751","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.753","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.755","0.611932","9.637929","0.305966"
"2020-08-19 19:36:52.757","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.759","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.761","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.763","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.765","0.458949","9.484945","0.305966"
"2020-08-19 19:36:52.767","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.769","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.771","0.305966","9.484945","0.458949"
"2020-08-19 19:36:52.773","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.775","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.779","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.781","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.783","0.458949","9.790912","0.611932"
"2020-08-19 19:36:52.785","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.787","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.789","0.458949","9.790912","0.917898"
"2020-08-19 19:36:52.791","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.793","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.795","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.797","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.799","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.801","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.803","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.805","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.807","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.809","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.811","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.814","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.815","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.817","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.819","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.821","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.823","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.825","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.827","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.829","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.831","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.833","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.835","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.837","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.839","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.841","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.843","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.845","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.847","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.849","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.851","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.853","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.855","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.857","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.859","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.861","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.863","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.865","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.867","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.869","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.871","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.873","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.875","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.877","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.879","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.881","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.883","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.885","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.887","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.889","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.891","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.893","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.895","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.897","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.899","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.901","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.903","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.906","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.907","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.909","0.458949","9.790912","0.611932"
"2020-08-19 19:36:52.911","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.913","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.915","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.917","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.919","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.921","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.923","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.925","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.927","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.929","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.931","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.933","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.935","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.937","0.305966","9.484945","0.458949"
"2020-08-19 19:36:52.939","0.458949","9.484945","0.611932"
"2020-08-19 19:36:52.941","0.458949","9.790912","0.458949"
"2020-08-19 19:36:52.943","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.945","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.947","0.611932","9.637929","0.764915"
"2020-08-19 19:36:52.949","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.951","0.611932","9.484945","0.611932"
"2020-08-19 19:36:52.953","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.955","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.957","0.305966","9.637929","0.458949"
"2020-08-19 19:36:52.959","0.305966","9.637929","0.305966"
"2020-08-19 19:36:52.961","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.963","0.305966","9.484945","0.611932"
"2020-08-19 19:36:52.965","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.967","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.969","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.971","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.973","0.611932","9.637929","0.458949"
"2020-08-19 19:36:52.975","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.977","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.979","0.458949","9.637929","0.764915"
"2020-08-19 19:36:52.981","0.611932","9.484945","0.917898"
"2020-08-19 19:36:52.983","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.985","0.611932","9.637929","0.611932"
"2020-08-19 19:36:52.987","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.989","0.458949","9.484945","0.764915"
"2020-08-19 19:36:52.991","0.458949","9.637929","0.611932"
"2020-08-19 19:36:52.993","0.458949","9.637929","0.458949"
"2020-08-19 19:36:52.995","0.305966","9.637929","0.611932"
"2020-08-19 19:36:52.997","0.458949","9.484945","0.458949"
"2020-08-19 19:36:52.999","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.001","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.003","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.005","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.007","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.009","0.458949","9.484945","0.305966"
"2020-08-19 19:36:53.011","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.013","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.015","0.611932","9.637929","0.305966"
"2020-08-19 19:36:53.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.019","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.021","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.023","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.025","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.027","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.029","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.031","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.033","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.035","0.458949","9.484945","0.764915"
"2020-08-19 19:36:53.038","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.039","0.458949","9.790912","0.458949"
"2020-08-19 19:36:53.041","0.611932","9.484945","0.458949"
"2020-08-19 19:36:53.043","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.045","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.047","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.049","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.051","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.053","0.611932","9.637929","0.458949"
"2020-08-19 19:36:53.055","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.057","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.059","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.061","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.063","0.458949","9.637929","0.305966"
"2020-08-19 19:36:53.065","0.458949","9.637929","0.305966"
"2020-08-19 19:36:53.067","0.305966","9.484945","0.764915"
"2020-08-19 19:36:53.069","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.071","0.611932","9.637929","0.764915"
"2020-08-19 19:36:53.073","0.305966","9.484945","0.305966"
"2020-08-19 19:36:53.075","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.079","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.081","0.611932","9.637929","0.611932"
"2020-08-19 19:36:53.083","0.611932","9.637929","0.764915"
"2020-08-19 19:36:53.085","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.087","0.611932","9.484945","0.458949"
"2020-08-19 19:36:53.089","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.091","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.093","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.095","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.097","0.458949","9.790912","0.611932"
"2020-08-19 19:36:53.099","0.611932","9.637929","0.458949"
"2020-08-19 19:36:53.101","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.103","0.305966","9.637929","0.458949"
"2020-08-19 19:36:53.105","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.108","0.305966","9.637929","0.458949"
"2020-08-19 19:36:53.109","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.111","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.113","0.305966","9.484945","0.611932"
"2020-08-19 19:36:53.115","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.118","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.119","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.121","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.123","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.125","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.128","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.129","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.131","0.305966","9.484945","0.611932"
"2020-08-19 19:36:53.133","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.135","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.137","0.611932","9.637929","0.764915"
"2020-08-19 19:36:53.139","0.305966","9.637929","0.458949"
"2020-08-19 19:36:53.141","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.143","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.145","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.147","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.149","0.458949","9.484945","0.764915"
"2020-08-19 19:36:53.151","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.153","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.155","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.157","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.161","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.163","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.165","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.167","0.305966","9.484945","0.458949"
"2020-08-19 19:36:53.169","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.171","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.173","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.175","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.177","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.180","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.181","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.183","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.185","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.187","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.190","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.191","0.458949","9.637929","0.458949"
"2020-08-19 19:36:53.193","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.195","0.305966","9.637929","0.305966"
"2020-08-19 19:36:53.197","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.199","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.203","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.205","0.458949","9.484945","0.764915"
"2020-08-19 19:36:53.207","0.305966","9.637929","0.611932"
"2020-08-19 19:36:53.209","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.211","0.611932","9.484945","0.611932"
"2020-08-19 19:36:53.213","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.215","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.217","0.458949","9.331963","0.764915"
"2020-08-19 19:36:53.219","0.458949","9.484945","0.764915"
"2020-08-19 19:36:53.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.223","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.225","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.227","0.458949","9.637929","0.764915"
"2020-08-19 19:36:53.229","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.231","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.233","0.458949","9.484945","0.458949"
"2020-08-19 19:36:53.235","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.237","0.611932","9.637929","0.611932"
"2020-08-19 19:36:53.239","0.458949","9.484945","0.611932"
"2020-08-19 19:36:53.241","0.458949","9.484945","0.764915"
"2020-08-19 19:36:53.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:53.245","0.458949","9.484945","0.611932"
