"T","X","Y","Z"
"2020-08-19 19:36:02.373","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.375","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.377","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.379","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.381","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.383","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.385","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.389","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.391","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.393","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.395","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.397","0.305966","9.637929","0.764915"
"2020-08-19 19:36:02.399","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.402","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.403","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.405","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.407","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.411","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.414","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.415","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.417","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.419","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.421","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.423","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.425","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.427","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.429","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.431","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.433","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.435","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.437","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.439","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.441","0.611932","9.484945","0.764915"
"2020-08-19 19:36:02.443","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.447","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.449","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.451","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.453","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.455","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.457","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.459","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.461","0.458949","9.637929","0.917898"
"2020-08-19 19:36:02.463","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.465","0.305966","9.484945","0.764915"
"2020-08-19 19:36:02.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.469","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.471","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.475","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.477","0.611932","9.790912","0.305966"
"2020-08-19 19:36:02.479","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.481","0.305966","9.484945","0.458949"
"2020-08-19 19:36:02.483","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.485","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.487","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.489","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.491","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.493","0.305966","9.637929","0.764915"
"2020-08-19 19:36:02.495","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.497","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.499","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.501","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.503","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.505","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.507","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.509","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.511","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.514","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.515","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.517","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.519","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.521","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.523","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.525","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.528","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.529","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.531","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.534","0.305966","9.484945","0.458949"
"2020-08-19 19:36:02.535","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.537","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.539","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.541","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.543","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.545","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.548","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.549","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.551","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.553","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.555","0.305966","9.637929","0.305966"
"2020-08-19 19:36:02.557","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.559","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.561","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.563","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.565","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.567","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.569","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.571","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.573","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.575","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.577","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.579","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.583","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.585","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.587","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.589","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.591","0.458949","9.637929","0.305966"
"2020-08-19 19:36:02.593","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.595","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.597","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.599","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.601","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.603","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.605","0.611932","9.637929","0.764915"
"2020-08-19 19:36:02.607","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.609","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.611","0.611932","9.637929","0.764915"
"2020-08-19 19:36:02.613","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.615","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.617","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.619","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.621","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.623","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.625","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.627","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.629","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.631","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.633","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.635","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.637","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.639","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.641","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.643","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.645","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.647","0.458949","9.790912","0.458949"
"2020-08-19 19:36:02.649","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.651","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.653","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.655","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.657","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.659","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.661","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.663","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.665","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.667","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.669","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.671","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.673","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.675","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.677","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.679","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.681","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.683","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.685","0.305966","9.484945","0.458949"
"2020-08-19 19:36:02.687","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.690","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.691","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.693","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.696","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.697","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.701","0.305966","9.637929","0.764915"
"2020-08-19 19:36:02.703","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.705","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.707","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.710","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.711","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.713","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.715","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.720","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.723","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.725","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.727","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.729","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.731","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.733","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.735","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.737","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.739","0.611932","9.637929","0.764915"
"2020-08-19 19:36:02.741","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.743","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.745","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.747","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.749","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.751","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.753","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.755","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.757","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.759","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.761","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.763","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.765","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.767","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.769","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.771","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.773","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.775","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.779","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.781","0.458949","9.331963","0.458949"
"2020-08-19 19:36:02.783","0.305966","9.484945","0.458949"
"2020-08-19 19:36:02.785","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.787","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.789","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.791","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.793","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.795","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.797","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.799","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.801","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.803","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.805","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.807","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.809","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.811","0.458949","9.637929","0.305966"
"2020-08-19 19:36:02.813","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.815","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.817","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.819","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.821","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.823","0.305966","9.790912","0.458949"
"2020-08-19 19:36:02.825","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.827","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.829","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.831","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.833","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.835","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.837","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.839","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.841","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.843","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.845","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.847","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.849","0.305966","9.484945","0.458949"
"2020-08-19 19:36:02.851","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.853","0.611932","9.637929","0.458949"
"2020-08-19 19:36:02.855","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.857","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.859","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.861","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.863","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.865","0.611932","9.484945","0.458949"
"2020-08-19 19:36:02.867","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.869","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.871","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.873","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.875","0.611932","9.637929","0.611932"
"2020-08-19 19:36:02.877","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.879","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.881","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.883","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.885","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.887","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.889","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.891","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.893","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.895","0.458949","9.790912","0.458949"
"2020-08-19 19:36:02.897","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.899","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.901","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.903","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.905","0.458949","9.484945","0.305966"
"2020-08-19 19:36:02.907","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.909","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.911","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.913","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.915","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.917","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.919","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.921","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.923","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.925","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.927","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.929","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.931","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.933","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.935","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.937","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.939","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.941","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.943","0.458949","9.790912","0.611932"
"2020-08-19 19:36:02.945","0.611932","9.484945","0.458949"
"2020-08-19 19:36:02.947","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.949","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.951","0.305966","9.637929","0.458949"
"2020-08-19 19:36:02.953","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.955","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.957","0.611932","9.484945","0.611932"
"2020-08-19 19:36:02.959","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.961","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.963","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.965","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.967","0.458949","9.484945","0.611932"
"2020-08-19 19:36:02.969","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.971","0.305966","9.637929","0.917898"
"2020-08-19 19:36:02.973","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.975","0.458949","9.484945","0.764915"
"2020-08-19 19:36:02.977","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.979","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.983","0.458949","9.637929","0.764915"
"2020-08-19 19:36:02.985","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.987","0.458949","9.637929","0.458949"
"2020-08-19 19:36:02.989","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.991","0.458949","9.484945","0.458949"
"2020-08-19 19:36:02.993","0.305966","9.484945","0.611932"
"2020-08-19 19:36:02.995","0.458949","9.637929","0.611932"
"2020-08-19 19:36:02.997","0.305966","9.637929","0.611932"
"2020-08-19 19:36:02.999","0.458949","9.790912","0.611932"
"2020-08-19 19:36:03.001","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.003","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.005","0.611932","9.484945","0.458949"
"2020-08-19 19:36:03.007","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.009","0.611932","9.484945","0.764915"
"2020-08-19 19:36:03.011","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.013","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.015","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.017","0.458949","9.790912","0.611932"
"2020-08-19 19:36:03.019","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.021","0.305966","9.637929","0.458949"
"2020-08-19 19:36:03.023","0.458949","9.637929","0.305966"
"2020-08-19 19:36:03.025","0.458949","9.637929","0.917898"
"2020-08-19 19:36:03.027","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.029","0.611932","9.637929","0.611932"
"2020-08-19 19:36:03.031","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.033","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.035","0.611932","9.637929","0.458949"
"2020-08-19 19:36:03.037","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.040","0.458949","9.637929","0.764915"
"2020-08-19 19:36:03.041","0.305966","9.484945","0.611932"
"2020-08-19 19:36:03.043","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.045","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.047","0.305966","9.484945","0.764915"
"2020-08-19 19:36:03.049","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.051","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.053","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.055","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.057","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.059","0.305966","9.637929","0.764915"
"2020-08-19 19:36:03.061","0.305966","9.790912","0.458949"
"2020-08-19 19:36:03.063","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.065","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.067","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.069","0.305966","9.637929","0.458949"
"2020-08-19 19:36:03.071","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.073","0.305966","9.484945","0.611932"
"2020-08-19 19:36:03.075","0.458949","9.637929","0.305966"
"2020-08-19 19:36:03.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.079","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.081","0.611932","9.484945","0.764915"
"2020-08-19 19:36:03.083","0.458949","9.637929","0.764915"
"2020-08-19 19:36:03.085","0.611932","9.484945","0.764915"
"2020-08-19 19:36:03.087","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.089","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.091","0.305966","9.484945","0.458949"
"2020-08-19 19:36:03.093","0.611932","9.484945","0.458949"
"2020-08-19 19:36:03.095","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.097","0.611932","9.484945","0.611932"
"2020-08-19 19:36:03.099","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.101","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.103","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.105","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.107","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.109","0.611932","9.637929","0.611932"
"2020-08-19 19:36:03.111","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.113","0.458949","9.484945","0.305966"
"2020-08-19 19:36:03.115","0.458949","9.484945","0.764915"
"2020-08-19 19:36:03.117","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.119","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.121","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.123","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.125","0.611932","9.637929","0.764915"
"2020-08-19 19:36:03.127","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.129","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.132","0.458949","9.637929","0.764915"
"2020-08-19 19:36:03.133","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.135","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.137","0.611932","9.637929","0.611932"
"2020-08-19 19:36:03.139","0.305966","9.637929","0.764915"
"2020-08-19 19:36:03.147","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.149","0.458949","9.484945","0.764915"
"2020-08-19 19:36:03.151","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.153","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.155","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.157","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.159","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.161","0.458949","9.790912","0.611932"
"2020-08-19 19:36:03.163","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.165","0.611932","9.637929","0.305966"
"2020-08-19 19:36:03.167","0.305966","9.484945","0.611932"
"2020-08-19 19:36:03.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.171","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.173","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.175","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.177","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.179","0.458949","9.484945","0.458949"
"2020-08-19 19:36:03.181","0.305966","9.484945","0.611932"
"2020-08-19 19:36:03.183","0.611932","9.484945","0.611932"
"2020-08-19 19:36:03.185","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.187","0.458949","9.637929","0.764915"
"2020-08-19 19:36:03.189","0.305966","9.484945","0.458949"
"2020-08-19 19:36:03.191","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.193","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.195","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.197","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.199","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.201","0.611932","9.637929","0.611932"
"2020-08-19 19:36:03.203","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.205","0.611932","9.484945","0.458949"
"2020-08-19 19:36:03.207","0.305966","9.637929","0.458949"
"2020-08-19 19:36:03.209","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.211","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.215","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.217","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.219","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.223","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.225","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.229","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.231","0.458949","9.484945","0.764915"
"2020-08-19 19:36:03.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.235","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.237","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.239","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.241","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.243","0.305966","9.637929","0.611932"
"2020-08-19 19:36:03.245","0.458949","9.637929","0.611932"
"2020-08-19 19:36:03.247","0.458949","9.484945","0.611932"
"2020-08-19 19:36:03.249","0.458949","9.637929","0.458949"
"2020-08-19 19:36:03.251","0.458949","9.637929","0.611932"
