"T","X","Y","Z"
"2020-08-19 19:36:58.770","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.771","0.458949","9.637929","0.305966"
"2020-08-19 19:36:58.773","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.775","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.779","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.781","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.783","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.785","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.787","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.790","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.791","0.611932","9.484945","0.611932"
"2020-08-19 19:36:58.793","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.795","0.305966","9.637929","0.764915"
"2020-08-19 19:36:58.797","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.800","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.801","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.803","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.805","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.807","0.458949","9.790912","0.611932"
"2020-08-19 19:36:58.809","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.811","0.305966","9.637929","0.764915"
"2020-08-19 19:36:58.813","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.815","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.817","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.820","0.611932","9.637929","0.458949"
"2020-08-19 19:36:58.821","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.823","0.458949","9.790912","0.458949"
"2020-08-19 19:36:58.825","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.827","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.829","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.831","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.833","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.835","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.837","0.611932","9.637929","0.458949"
"2020-08-19 19:36:58.839","0.458949","9.331963","0.611932"
"2020-08-19 19:36:58.841","0.305966","9.637929","0.458949"
"2020-08-19 19:36:58.843","0.611932","9.484945","0.611932"
"2020-08-19 19:36:58.845","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.847","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.849","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.851","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.853","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.855","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.857","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.859","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.861","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.863","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.865","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.867","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.869","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.871","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.873","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.875","0.305966","9.637929","0.764915"
"2020-08-19 19:36:58.877","0.611932","9.637929","0.458949"
"2020-08-19 19:36:58.879","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.881","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.883","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.885","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.887","0.611932","9.637929","0.458949"
"2020-08-19 19:36:58.889","0.611932","9.637929","0.611932"
"2020-08-19 19:36:58.891","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.893","0.305966","9.637929","0.458949"
"2020-08-19 19:36:58.895","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.897","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.899","0.611932","9.637929","0.611932"
"2020-08-19 19:36:58.901","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.903","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.905","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.907","0.611932","9.637929","0.611932"
"2020-08-19 19:36:58.909","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.911","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.913","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.915","0.611932","9.637929","0.611932"
"2020-08-19 19:36:58.917","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.919","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.921","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.923","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.925","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.927","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.929","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.931","0.611932","9.484945","0.458949"
"2020-08-19 19:36:58.933","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.935","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.937","0.611932","9.637929","0.458949"
"2020-08-19 19:36:58.939","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.941","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.943","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.945","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.947","0.458949","9.637929","0.764915"
"2020-08-19 19:36:58.949","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.951","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.953","0.611932","9.484945","0.611932"
"2020-08-19 19:36:58.955","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.957","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.959","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.961","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.965","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.967","0.305966","9.484945","0.611932"
"2020-08-19 19:36:58.969","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.971","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.973","0.458949","9.637929","0.458949"
"2020-08-19 19:36:58.975","0.305966","9.637929","0.611932"
"2020-08-19 19:36:58.977","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.979","0.305966","9.637929","0.458949"
"2020-08-19 19:36:58.982","0.305966","9.790912","0.611932"
"2020-08-19 19:36:58.983","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.985","0.458949","9.484945","0.764915"
"2020-08-19 19:36:58.987","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.989","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.991","0.458949","9.637929","0.611932"
"2020-08-19 19:36:58.993","0.458949","9.484945","0.458949"
"2020-08-19 19:36:58.995","0.458949","9.637929","0.305966"
"2020-08-19 19:36:58.997","0.458949","9.484945","0.611932"
"2020-08-19 19:36:58.999","0.305966","9.484945","0.458949"
"2020-08-19 19:36:59.001","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.003","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.005","0.458949","9.790912","0.611932"
"2020-08-19 19:36:59.007","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.009","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.011","0.458949","9.790912","0.764915"
"2020-08-19 19:36:59.014","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.015","0.305966","9.790912","0.458949"
"2020-08-19 19:36:59.017","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.019","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.021","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.024","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.025","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.027","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.029","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.031","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.033","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.035","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.037","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.039","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.041","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.043","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.045","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.047","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.049","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.051","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.053","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.056","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.057","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.059","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.061","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.063","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.065","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.067","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.069","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.071","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.073","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.075","0.611932","9.637929","0.764915"
"2020-08-19 19:36:59.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.079","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.081","0.305966","9.637929","0.764915"
"2020-08-19 19:36:59.083","0.458949","9.790912","0.611932"
"2020-08-19 19:36:59.085","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.087","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.089","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.091","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.094","0.611932","9.484945","0.458949"
"2020-08-19 19:36:59.095","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.097","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.099","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.101","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.103","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.105","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.107","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.109","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.111","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.113","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.115","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.117","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.119","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.121","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.123","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.125","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.127","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.129","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.131","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.134","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.135","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.137","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.139","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.141","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.143","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.145","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.147","0.611932","9.637929","0.458949"
"2020-08-19 19:36:59.149","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.151","0.458949","9.790912","0.611932"
"2020-08-19 19:36:59.153","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.155","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.157","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.159","0.305966","9.637929","0.764915"
"2020-08-19 19:36:59.161","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.163","0.458949","9.790912","0.611932"
"2020-08-19 19:36:59.165","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.167","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.169","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.171","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.173","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.175","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.177","0.611932","9.637929","0.764915"
"2020-08-19 19:36:59.179","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.181","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.184","0.611932","9.637929","0.458949"
"2020-08-19 19:36:59.185","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.187","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.189","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.191","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.193","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.195","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.197","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.199","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.203","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.205","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.207","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.209","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.211","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.213","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.215","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.217","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.219","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.223","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.225","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.227","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.229","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.231","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.235","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.237","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.239","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.241","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.243","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.245","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.248","0.305966","9.637929","0.458949"
"2020-08-19 19:36:59.249","0.458949","9.790912","0.458949"
"2020-08-19 19:36:59.251","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.253","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.255","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.257","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.259","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.261","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.263","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.265","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.269","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.271","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.275","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.277","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.279","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.281","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.283","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.285","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.289","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.291","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.293","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.295","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.297","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.299","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.301","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.303","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.306","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.307","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.309","0.458949","9.790912","0.305966"
"2020-08-19 19:36:59.311","0.458949","9.484945","0.917898"
"2020-08-19 19:36:59.313","0.305966","9.637929","0.764915"
"2020-08-19 19:36:59.315","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.317","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.319","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.321","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.323","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.325","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.327","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.329","0.458949","9.790912","0.611932"
"2020-08-19 19:36:59.331","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.333","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.335","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.337","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.339","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.341","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.343","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.345","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.347","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.349","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.351","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.353","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.355","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.357","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.359","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.361","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.363","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.365","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.367","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.369","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.371","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.373","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.375","0.152983","9.637929","0.458949"
"2020-08-19 19:36:59.377","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.379","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.381","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.383","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.385","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.389","0.611932","9.637929","0.458949"
"2020-08-19 19:36:59.391","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.393","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.395","0.458949","9.484945","0.917898"
"2020-08-19 19:36:59.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.399","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.401","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.403","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.405","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.407","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.411","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.413","0.305966","9.484945","0.764915"
"2020-08-19 19:36:59.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.417","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.419","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.421","0.611932","9.484945","0.458949"
"2020-08-19 19:36:59.423","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.425","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.427","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.429","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.431","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.433","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.435","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.437","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.439","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.443","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.445","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.447","0.458949","9.790912","0.764915"
"2020-08-19 19:36:59.449","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.451","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.453","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.455","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.457","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.459","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.461","0.458949","9.790912","0.764915"
"2020-08-19 19:36:59.463","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.465","0.611932","9.637929","0.764915"
"2020-08-19 19:36:59.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.469","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.471","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.475","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.477","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.479","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.481","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.483","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.489","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.491","0.611932","9.637929","0.458949"
"2020-08-19 19:36:59.493","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.495","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.497","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.499","0.305966","9.484945","0.458949"
"2020-08-19 19:36:59.501","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.503","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.505","0.458949","9.637929","0.917898"
"2020-08-19 19:36:59.507","0.458949","9.331963","0.611932"
"2020-08-19 19:36:59.509","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.513","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.515","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.517","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.519","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.521","0.305966","9.484945","0.611932"
"2020-08-19 19:36:59.523","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.525","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.527","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.529","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.531","0.611932","9.637929","0.611932"
"2020-08-19 19:36:59.533","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.535","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.537","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.539","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.541","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.543","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.545","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.547","0.305966","9.637929","0.764915"
"2020-08-19 19:36:59.549","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.551","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.553","0.458949","9.790912","0.458949"
"2020-08-19 19:36:59.555","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.557","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.559","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.561","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.563","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.565","0.305966","9.637929","0.611932"
"2020-08-19 19:36:59.567","0.305966","9.484945","0.458949"
"2020-08-19 19:36:59.569","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.571","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.573","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.576","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.577","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.579","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.581","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.583","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.585","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.587","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.589","0.458949","9.637929","0.305966"
"2020-08-19 19:36:59.591","0.458949","9.637929","0.764915"
"2020-08-19 19:36:59.593","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.595","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.597","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.599","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.601","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.603","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.605","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.607","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.609","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.611","0.305966","9.637929","0.764915"
"2020-08-19 19:36:59.613","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.615","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.617","0.611932","9.484945","0.611932"
"2020-08-19 19:36:59.619","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.621","0.458949","9.484945","0.458949"
"2020-08-19 19:36:59.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.625","0.458949","9.637929","0.917898"
"2020-08-19 19:36:59.627","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.629","0.458949","9.484945","0.611932"
"2020-08-19 19:36:59.631","0.458949","9.637929","0.458949"
"2020-08-19 19:36:59.633","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.635","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.637","0.458949","9.637929","0.611932"
"2020-08-19 19:36:59.639","0.458949","9.484945","0.764915"
"2020-08-19 19:36:59.641","0.305966","9.637929","0.305966"
"2020-08-19 19:36:59.643","0.458949","9.637929","0.764915"
