"T","X","Y","Z"
"2020-08-19 19:36:29.845","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.847","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.849","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.851","0.611932","9.637929","0.458949"
"2020-08-19 19:36:29.853","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.855","0.305966","9.637929","0.458949"
"2020-08-19 19:36:29.857","0.305966","9.637929","0.458949"
"2020-08-19 19:36:29.859","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.861","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.863","0.305966","9.637929","0.458949"
"2020-08-19 19:36:29.865","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.867","0.458949","9.484945","0.458949"
"2020-08-19 19:36:29.869","0.305966","9.484945","0.458949"
"2020-08-19 19:36:29.871","0.611932","9.637929","0.611932"
"2020-08-19 19:36:29.873","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.875","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.877","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.879","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.881","0.305966","9.484945","0.458949"
"2020-08-19 19:36:29.883","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.885","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.887","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.890","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.891","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.893","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.895","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.897","0.305966","9.637929","0.611932"
"2020-08-19 19:36:29.899","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.901","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.903","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.906","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.907","0.611932","9.637929","0.611932"
"2020-08-19 19:36:29.909","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.911","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.914","0.305966","9.637929","0.458949"
"2020-08-19 19:36:29.915","0.305966","9.484945","0.611932"
"2020-08-19 19:36:29.917","0.458949","9.637929","0.305966"
"2020-08-19 19:36:29.919","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.921","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.923","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.925","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.927","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.929","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.931","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.934","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.935","0.611932","9.637929","0.611932"
"2020-08-19 19:36:29.937","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.939","0.458949","9.484945","0.764915"
"2020-08-19 19:36:29.941","0.611932","9.637929","0.611932"
"2020-08-19 19:36:29.943","0.611932","9.637929","0.764915"
"2020-08-19 19:36:29.945","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.947","0.458949","9.637929","0.764915"
"2020-08-19 19:36:29.949","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.951","0.305966","9.484945","0.458949"
"2020-08-19 19:36:29.953","0.305966","9.637929","0.458949"
"2020-08-19 19:36:29.955","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.957","0.305966","9.637929","0.764915"
"2020-08-19 19:36:29.959","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.961","0.611932","9.484945","0.611932"
"2020-08-19 19:36:29.963","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.965","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.967","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.969","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.971","0.305966","9.484945","0.764915"
"2020-08-19 19:36:29.973","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.975","0.305966","9.484945","0.764915"
"2020-08-19 19:36:29.977","0.458949","9.484945","0.764915"
"2020-08-19 19:36:29.979","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.981","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.983","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.985","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.987","0.458949","9.484945","0.458949"
"2020-08-19 19:36:29.989","0.305966","9.637929","0.611932"
"2020-08-19 19:36:29.991","0.458949","9.484945","0.611932"
"2020-08-19 19:36:29.993","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.995","0.458949","9.637929","0.458949"
"2020-08-19 19:36:29.997","0.458949","9.637929","0.611932"
"2020-08-19 19:36:29.999","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.001","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.003","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.005","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.007","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.009","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.011","0.305966","9.484945","0.458949"
"2020-08-19 19:36:30.013","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.015","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.019","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.021","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.023","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.025","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.027","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.029","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.031","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.033","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.035","0.305966","9.790912","0.458949"
"2020-08-19 19:36:30.037","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.039","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.041","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.043","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.045","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.047","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.049","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.051","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.053","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.055","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.057","0.458949","9.790912","0.458949"
"2020-08-19 19:36:30.059","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.061","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.063","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.065","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.067","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.069","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.071","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.073","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.075","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.079","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.081","0.305966","9.637929","0.764915"
"2020-08-19 19:36:30.083","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.085","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.087","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.089","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.091","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.093","0.305966","9.790912","0.611932"
"2020-08-19 19:36:30.095","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.099","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.101","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.103","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.105","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.107","0.458949","9.637929","0.917898"
"2020-08-19 19:36:30.109","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.111","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.113","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.115","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.117","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.119","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.121","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.123","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.125","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.127","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.129","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.131","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.133","0.458949","9.790912","0.305966"
"2020-08-19 19:36:30.135","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.137","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.139","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.141","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.143","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.145","0.458949","9.790912","0.611932"
"2020-08-19 19:36:30.147","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.149","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.151","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.153","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.155","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.158","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.161","0.305966","9.484945","0.611932"
"2020-08-19 19:36:30.163","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.165","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.167","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.172","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.173","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.175","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.178","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.179","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.182","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.183","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.185","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.187","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.189","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.191","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.193","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.195","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.197","0.458949","9.790912","0.611932"
"2020-08-19 19:36:30.199","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.203","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.205","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.207","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.209","0.305966","9.637929","0.764915"
"2020-08-19 19:36:30.211","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.215","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.217","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.219","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.221","0.611932","9.484945","0.764915"
"2020-08-19 19:36:30.223","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.225","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.229","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.231","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.233","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.235","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.237","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.239","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.241","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.243","0.305966","9.484945","0.611932"
"2020-08-19 19:36:30.245","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.247","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.249","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.251","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.253","0.611932","9.484945","0.764915"
"2020-08-19 19:36:30.255","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.257","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.259","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.261","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.263","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.265","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.269","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.271","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.273","0.305966","9.790912","0.458949"
"2020-08-19 19:36:30.275","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.277","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.279","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.281","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.283","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.285","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.287","0.305966","9.484945","0.458949"
"2020-08-19 19:36:30.289","0.305966","9.484945","0.611932"
"2020-08-19 19:36:30.291","0.305966","9.637929","0.764915"
"2020-08-19 19:36:30.293","0.305966","9.637929","0.305966"
"2020-08-19 19:36:30.295","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.297","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.299","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.301","0.305966","9.484945","0.764915"
"2020-08-19 19:36:30.303","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.305","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.307","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.309","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.311","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.313","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.315","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.317","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.319","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.321","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.323","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.325","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.327","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.329","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.331","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.333","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.335","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.337","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.339","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.341","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.343","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.345","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.347","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.349","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.351","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.353","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.355","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.357","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.359","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.361","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.363","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.365","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.367","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.369","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.371","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.373","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.375","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.377","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.379","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.381","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.383","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.385","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.389","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.392","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.393","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.395","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.399","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.401","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.403","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.405","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.407","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.411","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.413","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.417","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.419","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.421","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.424","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.425","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.427","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.429","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.431","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.433","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.435","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.437","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.439","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.441","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.443","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.445","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.447","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.449","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.451","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.453","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.455","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.457","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.459","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.462","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.463","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.465","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.467","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.469","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.472","0.611932","9.637929","0.764915"
"2020-08-19 19:36:30.473","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.475","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.477","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.479","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.481","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.483","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.487","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.489","0.611932","9.484945","0.458949"
"2020-08-19 19:36:30.491","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.493","0.305966","9.484945","0.458949"
"2020-08-19 19:36:30.495","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.497","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.499","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.501","0.305966","9.484945","0.458949"
"2020-08-19 19:36:30.503","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.505","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.507","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.509","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.513","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.515","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.517","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.521","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.523","0.611932","9.484945","0.458949"
"2020-08-19 19:36:30.525","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.527","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.529","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.531","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.533","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.535","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.537","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.539","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.541","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.543","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.545","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.547","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.549","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.551","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.553","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.555","0.305966","9.790912","0.458949"
"2020-08-19 19:36:30.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.559","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.561","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.563","0.611932","9.790912","0.458949"
"2020-08-19 19:36:30.565","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.568","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.569","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.571","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.573","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.575","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.577","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.579","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.583","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.585","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.587","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.589","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.591","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.593","0.305966","9.637929","0.764915"
"2020-08-19 19:36:30.595","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.597","0.305966","9.484945","0.764915"
"2020-08-19 19:36:30.599","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.601","0.611932","9.484945","0.458949"
"2020-08-19 19:36:30.603","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.605","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.607","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.609","0.611932","9.484945","0.611932"
"2020-08-19 19:36:30.611","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.613","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.615","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.617","0.458949","9.484945","0.305966"
"2020-08-19 19:36:30.619","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.621","0.305966","9.484945","0.611932"
"2020-08-19 19:36:30.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.625","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.627","0.611932","9.637929","0.458949"
"2020-08-19 19:36:30.629","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.631","0.458949","9.484945","0.917898"
"2020-08-19 19:36:30.633","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.635","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.637","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.639","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.641","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.644","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.645","0.458949","9.637929","0.305966"
"2020-08-19 19:36:30.647","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.649","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.651","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.653","0.611932","9.637929","0.611932"
"2020-08-19 19:36:30.655","0.305966","9.484945","0.458949"
"2020-08-19 19:36:30.657","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.659","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.661","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.663","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.665","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.667","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.669","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.671","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.673","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.675","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.677","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.679","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.681","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.683","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.685","0.305966","9.637929","0.458949"
"2020-08-19 19:36:30.687","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.689","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.691","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.693","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.695","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.697","0.458949","9.484945","0.611932"
"2020-08-19 19:36:30.699","0.305966","9.484945","0.611932"
"2020-08-19 19:36:30.701","0.458949","9.637929","0.611932"
"2020-08-19 19:36:30.703","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.705","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.707","0.458949","9.484945","0.458949"
"2020-08-19 19:36:30.709","0.458949","9.637929","0.458949"
"2020-08-19 19:36:30.711","0.458949","9.637929","0.764915"
"2020-08-19 19:36:30.713","0.305966","9.637929","0.611932"
"2020-08-19 19:36:30.715","0.458949","9.484945","0.764915"
"2020-08-19 19:36:30.717","0.458949","9.637929","0.764915"
