"T","X","Y","Z"
"2020-08-19 19:37:09.725","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.727","0.305966","9.790912","0.611932"
"2020-08-19 19:37:09.729","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.731","0.611932","9.637929","0.458949"
"2020-08-19 19:37:09.733","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.735","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.737","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.739","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.741","0.611932","9.484945","0.611932"
"2020-08-19 19:37:09.743","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.745","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.747","0.458949","9.484945","0.764915"
"2020-08-19 19:37:09.749","0.458949","9.790912","0.764915"
"2020-08-19 19:37:09.751","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.753","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.755","0.611932","9.637929","0.458949"
"2020-08-19 19:37:09.757","0.611932","9.484945","0.458949"
"2020-08-19 19:37:09.759","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.761","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.763","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.765","0.305966","9.790912","0.458949"
"2020-08-19 19:37:09.767","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.769","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.771","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.773","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.775","0.305966","9.484945","0.458949"
"2020-08-19 19:37:09.777","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.779","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.782","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.783","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.785","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.787","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.789","0.611932","9.637929","0.611932"
"2020-08-19 19:37:09.791","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.793","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.796","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.797","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.799","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.801","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.803","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.805","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.809","0.611932","9.637929","0.611932"
"2020-08-19 19:37:09.811","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.813","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.815","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.817","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.819","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.821","0.611932","9.484945","0.458949"
"2020-08-19 19:37:09.823","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.825","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.827","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.829","0.611932","9.637929","0.611932"
"2020-08-19 19:37:09.831","0.458949","9.790912","0.764915"
"2020-08-19 19:37:09.833","0.611932","9.484945","0.611932"
"2020-08-19 19:37:09.835","0.458949","9.637929","0.305966"
"2020-08-19 19:37:09.837","0.305966","9.637929","0.611932"
"2020-08-19 19:37:09.839","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.841","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.843","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.846","0.611932","9.484945","0.611932"
"2020-08-19 19:37:09.847","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.849","0.458949","9.790912","0.611932"
"2020-08-19 19:37:09.851","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.853","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.855","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.858","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.859","0.458949","9.790912","0.611932"
"2020-08-19 19:37:09.861","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.863","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.865","0.305966","9.637929","0.611932"
"2020-08-19 19:37:09.867","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.869","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.871","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.873","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.875","0.305966","9.637929","0.611932"
"2020-08-19 19:37:09.877","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.879","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.881","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.883","0.458949","9.637929","0.305966"
"2020-08-19 19:37:09.885","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.887","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.889","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.891","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.893","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.895","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.897","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.899","0.611932","9.637929","0.458949"
"2020-08-19 19:37:09.901","0.305966","9.790912","0.611932"
"2020-08-19 19:37:09.903","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.905","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.907","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.909","0.458949","9.484945","0.764915"
"2020-08-19 19:37:09.911","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.913","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.915","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.917","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.919","0.611932","9.484945","0.611932"
"2020-08-19 19:37:09.921","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.923","0.611932","9.637929","0.611932"
"2020-08-19 19:37:09.925","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.927","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.929","0.458949","9.484945","0.305966"
"2020-08-19 19:37:09.931","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.933","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.935","0.611932","9.637929","0.611932"
"2020-08-19 19:37:09.937","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.939","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.941","0.611932","9.484945","0.611932"
"2020-08-19 19:37:09.943","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.945","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.947","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.949","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.951","0.305966","9.484945","0.458949"
"2020-08-19 19:37:09.953","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.955","0.305966","9.637929","0.611932"
"2020-08-19 19:37:09.957","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.959","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.961","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.963","0.458949","9.484945","0.764915"
"2020-08-19 19:37:09.965","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.968","0.458949","9.484945","0.458949"
"2020-08-19 19:37:09.969","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.971","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.973","0.305966","9.637929","0.458949"
"2020-08-19 19:37:09.975","0.458949","9.790912","0.458949"
"2020-08-19 19:37:09.977","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.979","0.305966","9.484945","0.458949"
"2020-08-19 19:37:09.981","0.458949","9.637929","0.611932"
"2020-08-19 19:37:09.983","0.458949","9.637929","0.458949"
"2020-08-19 19:37:09.985","0.305966","9.637929","0.764915"
"2020-08-19 19:37:09.987","0.458949","9.484945","0.764915"
"2020-08-19 19:37:09.989","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.991","0.305966","9.484945","0.458949"
"2020-08-19 19:37:09.993","0.458949","9.637929","0.764915"
"2020-08-19 19:37:09.995","0.458949","9.484945","0.611932"
"2020-08-19 19:37:09.997","0.305966","9.637929","0.611932"
"2020-08-19 19:37:09.999","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.001","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.003","0.611932","9.484945","0.305966"
"2020-08-19 19:37:10.005","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.007","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.009","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.011","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.013","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.015","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.017","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.019","0.458949","9.790912","0.764915"
"2020-08-19 19:37:10.021","0.458949","9.637929","0.305966"
"2020-08-19 19:37:10.023","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.025","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.027","0.458949","9.790912","0.764915"
"2020-08-19 19:37:10.029","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.031","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.033","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.035","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.037","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.039","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.041","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.043","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.045","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.047","0.458949","9.790912","0.458949"
"2020-08-19 19:37:10.049","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.051","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.053","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.055","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.057","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.059","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.061","0.458949","9.484945","0.305966"
"2020-08-19 19:37:10.063","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.065","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.067","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.069","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.071","0.458949","9.790912","0.611932"
"2020-08-19 19:37:10.073","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.075","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.077","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.079","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.081","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.083","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.085","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.087","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.089","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.091","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.093","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.095","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.097","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.099","0.458949","9.790912","0.458949"
"2020-08-19 19:37:10.101","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.103","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.105","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.107","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.109","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.111","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.113","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.115","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.117","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.119","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.121","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.123","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.125","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.129","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.131","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.133","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.135","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.137","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.139","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.141","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.143","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.145","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.147","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.149","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.151","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.153","0.458949","9.790912","0.611932"
"2020-08-19 19:37:10.155","0.305966","9.637929","0.458949"
"2020-08-19 19:37:10.157","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.161","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.163","0.305966","9.637929","0.764915"
"2020-08-19 19:37:10.165","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.167","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.169","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.171","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.173","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.175","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.177","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.179","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.181","0.458949","9.790912","0.611932"
"2020-08-19 19:37:10.183","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.185","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.187","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.189","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.191","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.193","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.195","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.197","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.199","0.611932","9.484945","0.764915"
"2020-08-19 19:37:10.201","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.203","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.205","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.207","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.209","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.211","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.213","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.217","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.219","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.223","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.225","0.458949","9.790912","0.458949"
"2020-08-19 19:37:10.227","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.229","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.231","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.233","0.305966","9.484945","0.458949"
"2020-08-19 19:37:10.235","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.237","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.239","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.241","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.243","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.245","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.248","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.249","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.251","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.253","0.305966","9.637929","0.458949"
"2020-08-19 19:37:10.255","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.258","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.259","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.261","0.458949","9.790912","0.458949"
"2020-08-19 19:37:10.263","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.265","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.267","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.269","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.271","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.273","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.275","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.277","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.279","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.281","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.283","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.285","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.287","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.289","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.291","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.293","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.295","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.297","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.299","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.301","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.303","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.305","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.307","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.309","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.311","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.313","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.315","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.317","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.319","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.321","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.323","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.325","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.327","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.329","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.331","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.334","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.335","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.337","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.339","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.341","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.344","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.345","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.347","0.611932","9.484945","0.611932"
"2020-08-19 19:37:10.349","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.351","0.458949","9.484945","0.917898"
"2020-08-19 19:37:10.353","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.359","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.361","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.363","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.365","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.367","0.611932","9.484945","0.458949"
"2020-08-19 19:37:10.369","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.371","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.373","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.375","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.377","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.379","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.381","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.383","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.385","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.387","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.389","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.391","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.395","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.397","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.399","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.401","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.403","0.611932","9.637929","0.764915"
"2020-08-19 19:37:10.405","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.407","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.409","0.611932","9.484945","0.611932"
"2020-08-19 19:37:10.411","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.413","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.415","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.417","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.419","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.421","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.423","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.425","0.152983","9.484945","0.611932"
"2020-08-19 19:37:10.427","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.429","0.305966","9.484945","0.764915"
"2020-08-19 19:37:10.431","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.433","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.435","0.458949","9.637929","0.305966"
"2020-08-19 19:37:10.437","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.439","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.441","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.443","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.445","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.447","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.449","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.451","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.453","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.455","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.457","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.459","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.461","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.463","0.305966","9.484945","0.764915"
"2020-08-19 19:37:10.465","0.305966","9.637929","0.458949"
"2020-08-19 19:37:10.467","0.611932","9.484945","0.611932"
"2020-08-19 19:37:10.469","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.471","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.473","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.475","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.477","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.479","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.481","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.483","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.485","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.487","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.489","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.491","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.493","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.495","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.497","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.499","0.611932","9.484945","0.611932"
"2020-08-19 19:37:10.501","0.458949","9.637929","0.917898"
"2020-08-19 19:37:10.503","0.305966","9.790912","0.764915"
"2020-08-19 19:37:10.505","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.507","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.509","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.511","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.513","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.515","0.305966","9.484945","0.611932"
"2020-08-19 19:37:10.517","0.611932","9.637929","0.611932"
"2020-08-19 19:37:10.519","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.521","0.458949","9.637929","0.305966"
"2020-08-19 19:37:10.523","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.525","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.527","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.529","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.531","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.533","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.535","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.537","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.539","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.541","0.611932","9.790912","0.611932"
"2020-08-19 19:37:10.543","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.545","0.611932","9.484945","0.458949"
"2020-08-19 19:37:10.547","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.549","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.551","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.553","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.555","0.458949","9.484945","0.764915"
"2020-08-19 19:37:10.557","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.560","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.561","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.563","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.565","0.305966","9.637929","0.611932"
"2020-08-19 19:37:10.567","0.611932","9.484945","0.611932"
"2020-08-19 19:37:10.570","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.571","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.573","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.575","0.458949","9.790912","0.611932"
"2020-08-19 19:37:10.577","0.458949","9.637929","0.764915"
"2020-08-19 19:37:10.579","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.581","0.458949","9.484945","0.458949"
"2020-08-19 19:37:10.583","0.611932","9.484945","0.458949"
"2020-08-19 19:37:10.585","0.458949","9.331963","0.458949"
"2020-08-19 19:37:10.587","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.589","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.591","0.458949","9.484945","0.611932"
"2020-08-19 19:37:10.593","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.595","0.458949","9.637929","0.458949"
"2020-08-19 19:37:10.598","0.611932","9.637929","0.458949"
"2020-08-19 19:37:10.599","0.458949","9.637929","0.611932"
"2020-08-19 19:37:10.601","0.458949","9.637929","0.764915"
