"T","X","Y","Z"
"2020-08-19 19:36:21.648","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.649","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.651","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.653","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.655","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.657","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.659","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.661","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.663","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.665","0.458949","9.790912","0.611932"
"2020-08-19 19:36:21.667","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.669","0.305966","9.484945","0.458949"
"2020-08-19 19:36:21.671","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.673","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.675","0.305966","9.637929","0.611932"
"2020-08-19 19:36:21.677","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.679","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.681","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.683","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.685","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.687","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.689","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.691","0.611932","9.484945","0.764915"
"2020-08-19 19:36:21.693","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.695","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.697","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.699","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.701","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.703","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.707","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.709","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.711","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.713","0.305966","9.637929","0.611932"
"2020-08-19 19:36:21.715","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.717","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.720","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.723","0.458949","9.637929","0.305966"
"2020-08-19 19:36:21.725","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.727","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.729","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.731","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.733","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.735","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.737","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.739","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.741","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.743","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.745","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.747","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.750","0.611932","9.484945","0.458949"
"2020-08-19 19:36:21.751","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.753","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.755","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.757","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.760","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.761","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.763","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.765","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.767","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.769","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.771","0.458949","9.790912","0.611932"
"2020-08-19 19:36:21.773","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.775","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.777","0.611932","9.637929","0.764915"
"2020-08-19 19:36:21.779","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.781","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.783","0.611932","9.484945","0.458949"
"2020-08-19 19:36:21.785","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.787","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.789","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.791","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.793","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.795","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.797","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.799","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.801","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.803","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.805","0.611932","9.790912","0.458949"
"2020-08-19 19:36:21.807","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.809","0.611932","9.484945","0.764915"
"2020-08-19 19:36:21.811","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.813","0.611932","9.484945","0.611932"
"2020-08-19 19:36:21.815","0.458949","9.637929","0.917898"
"2020-08-19 19:36:21.817","0.305966","9.637929","0.611932"
"2020-08-19 19:36:21.819","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.821","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.823","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.825","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.827","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.829","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.831","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.833","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.835","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.837","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.839","0.611932","9.484945","0.611932"
"2020-08-19 19:36:21.841","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.843","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.845","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.847","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.849","0.305966","9.484945","0.458949"
"2020-08-19 19:36:21.851","0.458949","9.637929","0.917898"
"2020-08-19 19:36:21.853","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.855","0.305966","9.484945","0.611932"
"2020-08-19 19:36:21.857","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.859","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.861","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.863","0.305966","9.637929","0.611932"
"2020-08-19 19:36:21.865","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.867","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.869","0.305966","9.637929","0.764915"
"2020-08-19 19:36:21.871","0.305966","9.790912","0.764915"
"2020-08-19 19:36:21.873","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.875","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.877","0.611932","9.484945","0.611932"
"2020-08-19 19:36:21.879","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.881","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.885","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.887","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.889","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.891","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.893","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.895","0.458949","9.790912","0.611932"
"2020-08-19 19:36:21.897","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.899","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.902","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.903","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.905","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.907","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.909","0.305966","9.637929","0.764915"
"2020-08-19 19:36:21.911","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.913","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.915","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.917","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.919","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.922","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.923","0.305966","9.637929","0.611932"
"2020-08-19 19:36:21.925","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.927","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.929","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.932","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.933","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.935","0.458949","9.484945","0.764915"
"2020-08-19 19:36:21.937","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.939","0.305966","9.637929","0.458949"
"2020-08-19 19:36:21.942","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.943","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.945","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.947","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.949","0.305966","9.484945","0.611932"
"2020-08-19 19:36:21.952","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.953","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.955","0.611932","9.637929","0.458949"
"2020-08-19 19:36:21.957","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.959","0.458949","9.484945","0.611932"
"2020-08-19 19:36:21.962","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.965","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.967","0.305966","9.637929","0.305966"
"2020-08-19 19:36:21.969","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.971","0.458949","9.790912","0.611932"
"2020-08-19 19:36:21.973","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.975","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.977","0.611932","9.484945","0.611932"
"2020-08-19 19:36:21.979","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.983","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.985","0.611932","9.637929","0.611932"
"2020-08-19 19:36:21.987","0.458949","9.637929","0.611932"
"2020-08-19 19:36:21.989","0.458949","9.484945","0.458949"
"2020-08-19 19:36:21.991","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.994","0.458949","9.637929","0.458949"
"2020-08-19 19:36:21.995","0.458949","9.637929","0.764915"
"2020-08-19 19:36:21.997","0.611932","9.637929","0.764915"
"2020-08-19 19:36:21.999","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.001","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.003","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.005","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.007","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.009","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.011","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.013","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.015","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.017","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.019","0.611932","9.637929","0.458949"
"2020-08-19 19:36:22.021","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.023","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.025","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.027","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.029","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.031","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.033","0.305966","9.637929","0.764915"
"2020-08-19 19:36:22.035","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.037","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.039","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.041","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.043","0.458949","9.790912","0.458949"
"2020-08-19 19:36:22.045","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.047","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.049","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.051","0.611932","9.484945","0.611932"
"2020-08-19 19:36:22.053","0.611932","9.637929","0.458949"
"2020-08-19 19:36:22.055","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.057","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.059","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.061","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.063","0.458949","9.790912","0.611932"
"2020-08-19 19:36:22.065","0.611932","9.484945","0.458949"
"2020-08-19 19:36:22.067","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.069","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.071","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.073","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.076","0.458949","9.637929","0.305966"
"2020-08-19 19:36:22.077","0.458949","9.484945","0.764915"
"2020-08-19 19:36:22.079","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.081","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.083","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.085","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.087","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.089","0.305966","9.484945","0.458949"
"2020-08-19 19:36:22.091","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.093","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.095","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.099","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.101","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.103","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.105","0.611932","9.484945","0.611932"
"2020-08-19 19:36:22.107","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.109","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.111","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.113","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.115","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.118","0.305966","9.637929","0.305966"
"2020-08-19 19:36:22.119","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.121","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.123","0.611932","9.484945","0.458949"
"2020-08-19 19:36:22.125","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.127","0.458949","9.790912","0.458949"
"2020-08-19 19:36:22.129","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.131","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.133","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.135","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.138","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.139","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.141","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.143","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.145","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.147","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.149","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.151","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.153","0.611932","9.484945","0.764915"
"2020-08-19 19:36:22.155","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.157","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.159","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.161","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.163","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.165","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.167","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.169","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.171","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.173","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.175","0.611932","9.790912","0.611932"
"2020-08-19 19:36:22.178","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.179","0.611932","9.637929","0.458949"
"2020-08-19 19:36:22.181","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.183","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.185","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.188","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.189","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.191","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.193","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.195","0.458949","9.790912","0.611932"
"2020-08-19 19:36:22.197","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.199","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.203","0.305966","9.637929","0.305966"
"2020-08-19 19:36:22.205","0.305966","9.637929","0.764915"
"2020-08-19 19:36:22.207","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.209","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.211","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.213","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.217","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.219","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.221","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.223","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.225","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.227","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.229","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.231","0.611932","9.484945","0.611932"
"2020-08-19 19:36:22.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.235","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.237","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.239","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.241","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.245","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.247","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.249","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.251","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.253","0.305966","9.637929","0.764915"
"2020-08-19 19:36:22.255","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.257","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.259","0.611932","9.484945","0.611932"
"2020-08-19 19:36:22.261","0.611932","9.637929","0.458949"
"2020-08-19 19:36:22.263","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.265","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.267","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.269","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.271","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.273","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.275","0.611932","9.484945","0.458949"
"2020-08-19 19:36:22.277","0.611932","9.637929","0.764915"
"2020-08-19 19:36:22.279","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.281","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.283","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.285","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.287","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.289","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.291","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.293","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.295","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.297","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.299","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.301","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.303","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.305","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.307","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.309","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.311","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.313","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.315","0.611932","9.484945","0.764915"
"2020-08-19 19:36:22.317","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.319","0.458949","9.484945","0.764915"
"2020-08-19 19:36:22.321","0.611932","9.484945","0.611932"
"2020-08-19 19:36:22.323","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.325","0.458949","9.484945","0.305966"
"2020-08-19 19:36:22.327","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.329","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.331","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.333","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.335","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.337","0.305966","9.484945","0.458949"
"2020-08-19 19:36:22.339","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.341","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.343","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.345","0.458949","9.790912","0.458949"
"2020-08-19 19:36:22.347","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.349","0.305966","9.484945","0.458949"
"2020-08-19 19:36:22.351","0.458949","9.790912","0.458949"
"2020-08-19 19:36:22.353","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.355","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.357","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.359","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.361","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.363","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.366","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.367","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.369","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.371","0.458949","9.790912","0.611932"
"2020-08-19 19:36:22.373","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.375","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.377","0.305966","9.637929","0.764915"
"2020-08-19 19:36:22.379","0.458949","9.790912","0.458949"
"2020-08-19 19:36:22.381","0.458949","9.484945","0.305966"
"2020-08-19 19:36:22.383","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.385","0.458949","9.790912","0.764915"
"2020-08-19 19:36:22.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.389","0.458949","9.484945","0.764915"
"2020-08-19 19:36:22.391","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.393","0.611932","9.637929","0.458949"
"2020-08-19 19:36:22.395","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.397","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.399","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.401","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.403","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.405","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.407","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.409","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.411","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.413","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.415","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.417","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.419","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.421","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.423","0.305966","9.637929","0.764915"
"2020-08-19 19:36:22.425","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.427","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.429","0.611932","9.637929","0.611932"
"2020-08-19 19:36:22.431","0.458949","9.484945","0.764915"
"2020-08-19 19:36:22.433","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.435","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.437","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.439","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.443","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.445","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.447","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.449","0.458949","9.637929","0.305966"
"2020-08-19 19:36:22.451","0.458949","9.637929","0.764915"
"2020-08-19 19:36:22.453","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.455","0.458949","9.790912","0.611932"
"2020-08-19 19:36:22.457","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.459","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.461","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.463","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.465","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.469","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.471","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.473","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.475","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.477","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.480","0.305966","9.484945","0.611932"
"2020-08-19 19:36:22.481","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.483","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.485","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.489","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.491","0.611932","9.484945","0.458949"
"2020-08-19 19:36:22.493","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.495","0.458949","9.484945","0.764915"
"2020-08-19 19:36:22.497","0.458949","9.484945","0.458949"
"2020-08-19 19:36:22.499","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.501","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.503","0.458949","9.637929","0.305966"
"2020-08-19 19:36:22.505","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.507","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.510","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.511","0.305966","9.790912","0.611932"
"2020-08-19 19:36:22.513","0.305966","9.637929","0.611932"
"2020-08-19 19:36:22.515","0.305966","9.637929","0.458949"
"2020-08-19 19:36:22.517","0.458949","9.637929","0.458949"
"2020-08-19 19:36:22.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:22.521","0.458949","9.484945","0.611932"
"2020-08-19 19:36:22.523","0.458949","9.637929","0.611932"
